source,abcnews,breitbart,cnn,dailycaller,foxnews,newyorktimes,washingtonpost
L3_breitbart,0.10096196190197289,0.4487441449014623,0.30571961407466786,0.32490745982995933,0.03018090340231226,0.308372911952022,0.23657976706357772
L3_cnn,-0.004000655568536016,0.43226697311088047,0.6006078801859773,0.22069851466314255,0.006919332420186628,0.17165826758847855,0.43058315715396184
L3_dailycaller,-0.14204684797910175,0.3458287135995945,0.03323470567701753,0.4796069191191691,-0.2312132774637666,0.0010403319508408852,0.3118210333655225
L3_foxnews,0.10853265616671567,0.3489165724855727,0.1584522987653928,0.10898625505174686,0.026092790806177612,0.2858401568167738,0.024827348389469237
L3_newyorktimes,-0.02290305325110019,0.5389703534567285,0.39168589604034987,0.17113178128500114,-0.11840669872753606,0.5539355696155353,0.2377029469244112
L3_washingtonpost,-0.01754714994017436,0.344368232287145,0.26737964735640246,0.422310853293008,0.0009492322153349104,-0.02659417602578057,0.5611375154741174
L4_abcnews,0.12272325613638697,0.16399827478170312,0.08282513728183888,-0.09971197472603939,0.16542597936583223,0.21309443834548075,0.29040636631482813
L4_breitbart,0.016570487816871312,0.5376284328629067,0.4095549435320473,0.39695971418036574,0.0695186377140189,0.4464004327144784,0.3745968698431642
L4_cnn,0.030441669764290337,0.38464500148563596,0.6283398427382716,0.3743642952485966,-0.05382581489429325,0.1948281395952656,0.4283748940789009
L4_dailycaller,-0.18272449151651016,0.4011295774136125,0.14463879160079546,0.5797853250730641,-0.2924232281008356,0.09396356179973325,0.39127158576444215
L4_foxnews,0.1463046723010471,0.34203129709676305,0.031455762296942726,-0.05322587282038593,0.021860281062694727,0.2487761841714545,-0.052573695494250096
L4_newyorktimes,0.03459640104521625,0.4404907809352173,0.28920264505050036,0.1108844080781022,-0.024224685696041307,0.5063298088935585,0.11376487350431048
L4_washingtonpost,0.005408508135710986,0.3982372609748095,0.32878431057111396,0.5400391108386169,0.11353565474475934,0.059734245609940124,0.6494835002905284
L5_abcnews,0.14176662290614123,0.2916057298923224,0.12278640064032478,-0.07811993814764166,0.20091237091746672,0.3050789506791852,0.3153732633416173
L5_breitbart,-0.042103162547998785,0.6113346999805153,0.49115751692340204,0.4373789045710877,0.09934506464779008,0.5219232732958904,0.47232241672690145
L5_cnn,0.13133707355774624,0.5541019989268402,0.6466560197462068,0.31363366464497655,0.025843515656335362,0.29249193547642266,0.43359936046547265
L5_dailycaller,-0.1867191883464097,0.42863407565655215,0.23255807627201946,0.636572550697546,-0.3585563908951883,0.1972504996574468,0.4000297628033012
L5_foxnews,0.1459124838385613,0.29597705032999205,-0.004031129585662347,-0.13055892225623897,-0.01934302306390536,0.13182854246735684,-0.05245125289600469
L5_newyorktimes,0.024131499255185734,0.3985563767556444,0.26898549413166356,0.13914059007346968,-0.10959771638296459,0.5752012607340495,0.10199386026865959
L5_washingtonpost,0.06585500170227207,0.3948824189385918,0.3264119189988609,0.5379198693098021,0.21244810994724825,0.05791792937833296,0.6595097642900171
L6_abcnews,0.21538136742486588,0.41445141831338067,0.17200940136894746,-0.06241336854929344,0.2576585288803992,0.35824437894536476,0.32731734317517786
L6_breitbart,-0.07391857718218746,0.6935908097449014,0.5168767501905692,0.5130134241833787,0.12792104204914143,0.5709675727682499,0.6203277903730476
L6_cnn,0.08407950192559477,0.49876116791723624,0.6020614835252772,0.32772570095161496,0.020186054098067455,0.25341830707678087,0.5071640366562025
L6_dailycaller,-0.09657256322961567,0.45866834261862344,0.26457302029719004,0.7336140479795061,-0.269574335363565,0.1901880647866704,0.4975246617421752
L6_foxnews,0.12700998625462676,0.30972896326161,0.09018671779408037,-0.094149865824501,-0.03836973344695905,0.17445036806193479,0.04954928966942297
L6_newyorktimes,-0.11824307059548453,0.36117404814861215,0.20603140663283412,0.17184712803020868,-0.1636689166001322,0.6931126590440859,0.13745108661055666
L6_washingtonpost,0.06176535855059283,0.36735981933013284,0.34184363876914686,0.5441368964991885,0.19990083798766473,0.09854027959551102,0.6210427644613432
L7_abcnews,0.2893662322221861,0.47379437838394617,0.2118249679828622,-0.03468761430060751,0.38615330845883894,0.3594669316879528,0.3384905693561701
L7_breitbart,-0.09917101644133497,0.7428755950189212,0.47093818388646397,0.5205720531464648,0.12825298402672938,0.5930456338631785,0.6522379748482756
L7_cnn,-0.12677408161518175,0.36343817801132366,0.6314632665631013,0.34308183456831015,0.012998671666945776,0.18945746876374164,0.5929954059691551
L7_dailycaller,-0.08841375798516948,0.4277076026127416,0.2610143065920256,0.7259925992422473,-0.24724976598115075,0.16695718887508262,0.49312151982788627
L7_foxnews,0.07898619306007691,0.3037590516804864,0.026275883139925047,-0.11408239989895066,-0.04955283690773859,0.22111417933055225,0.06927826481906922
L7_newyorktimes,-0.07954836772579048,0.4164371406698906,0.1916127122957059,0.20990733243355802,-0.12211912745697923,0.7061968574708412,0.17135618608084804
L7_washingtonpost,0.06384613134873096,0.38836793707550044,0.35063995831887007,0.5249210766281479,0.23311742840825145,0.14016666996658092,0.5850179096551601
L8_abcnews,0.3194159918538637,0.461839811736215,0.21391552353458895,-0.008215524941944014,0.47493358137943187,0.33285945331107025,0.2764677774882768
L8_breitbart,-0.09601729331580969,0.764797743917508,0.4253687311717279,0.5323714826042414,0.12648311040001703,0.5628588301325946,0.6468590237017326
L8_cnn,-0.09667414624493706,0.3590547710013582,0.6009495355871988,0.29739432607519745,-0.03100921894342119,0.04195307447323242,0.3840032672685589
L8_dailycaller,-0.12164873292710618,0.37133015082233356,0.22243931369518782,0.7063063012247021,-0.2866479151520368,0.17042692188873673,0.4501690946205955
L8_foxnews,-0.020880696597199443,0.25400702258282604,0.08505821075115688,-0.17572988517222038,-0.1397622176424408,0.23111560581708135,0.04985538490421478
L8_newyorktimes,-0.031096252999241396,0.43691691788593934,0.18424547346572734,0.19796510398431233,-0.047080386910268474,0.6321103818847313,0.1693037698767292
L8_washingtonpost,0.01908579715645476,0.3500486308341525,0.3475359352425806,0.45721013670899846,0.365491550957433,0.09265582153683992,0.5600613089100522
L9_abcnews,0.3678087837346665,0.44657126295360844,0.2387328564447238,-0.004515521966070087,0.498428302147605,0.28732543081124123,0.19228043078855292
L9_breitbart,-0.12642276057023596,0.719563286343783,0.36502022720089916,0.5298001461695839,0.09504053185645592,0.5158539665626815,0.6165837118480365
L9_cnn,-0.031930844101529285,0.39115133209682323,0.6154290750940034,0.28685080063356494,0.053196103908631165,0.01346036300630394,0.38236044648901946
L9_dailycaller,-0.12967025561401252,0.37051119614864103,0.2509618314158079,0.6931857437235047,-0.30184083409671797,0.21578180196766558,0.4427207554964558
L9_foxnews,-0.041273846164916764,0.18320675571608688,0.26721754490168115,-0.2301626049495872,-0.17529365112808656,0.06514164551864828,0.09490204934587645
L9_newyorktimes,-0.025696535054891393,0.3937777833974495,0.21580028086397218,0.1619752106058986,0.0168764801575309,0.567711153737952,0.16675163174448482
L9_washingtonpost,0.02341436567737876,0.2777060867462885,0.330226104751834,0.43359019812794514,0.42861108053026287,0.07063848799334516,0.5208252558178527
L10_abcnews,0.42562198064207285,0.37969289585491106,0.22220684707841296,-0.09221117440972768,0.4314612168888294,0.18532623524168035,0.0501699731575802
L10_breitbart,-0.1099195994050312,0.6335791431072801,0.3672467370349183,0.5620104165845605,0.09342355748903008,0.34501288085174475,0.5731222010022234
L10_cnn,0.1191503770555257,0.403604620487786,0.6050371582345385,0.25219862871685705,0.19714885319587133,0.10374210827119676,0.43227099988722006
L10_dailycaller,-0.1139721578802771,0.39703584631831806,0.24448337885106733,0.6992159301276977,-0.2828684330739262,0.26203377430342745,0.4269264648773341
L10_foxnews,-0.09594237529458359,0.19501497849979374,0.4136784482946832,-0.18130675482066927,-0.16399503732294404,-0.052023658981792835,0.08707554841158553
L10_newyorktimes,-0.0695060761863863,0.27833364956848444,0.03133436060733289,0.178129741853025,0.14122727460759932,0.5314515848817776,0.22785837467686906
L10_washingtonpost,-0.03735155141389187,0.2301296204911679,0.18511835388404593,0.4378453809157599,0.4742994258901395,0.10106942166076556,0.4769327039957867
L11_abcnews,0.5054132711603786,0.34318855611596993,0.24224923427020756,-0.12080779135692174,0.34496687342373766,0.1529484446305263,-0.06635040668330246
L11_breitbart,-0.12123880013597294,0.6302374403079906,0.2803885233802828,0.5979848016127919,-0.001954347205756815,0.38034806116564307,0.4801732972365989
L11_cnn,0.1269354322343599,0.44565670893806275,0.6215507664995743,0.2703556362455508,0.20259905833472172,0.16440530336018497,0.45043314541404994
L11_dailycaller,-0.13316357030555626,0.4278351247719776,0.24342253689874954,0.7239250162618566,-0.2702813747675827,0.2627134087184207,0.4468430486158341
L11_foxnews,-0.09920035807523682,0.1826755435197491,0.43566429159046327,-0.12974640453841133,-0.06206225393428842,-0.16838580221917515,0.027983979446208583
L11_newyorktimes,-0.08900013907860356,0.19958473691589185,-0.023630544906879724,0.19662707538059956,0.04902501126454605,0.47974554339606595,0.16971624484484193
L11_washingtonpost,-0.17000997427061737,0.16237973035981731,0.16852816325238726,0.4615639600895606,0.4233064716291425,0.10351710169409549,0.4602496597708448
L12_abcnews,0.5568848933918126,0.3948428397212213,0.15666959721532883,-0.05815353396126182,0.30758439312688124,0.24764161949580255,-0.1335985267823536
L12_breitbart,-0.10321639811024294,0.5608069743057896,0.31212039340452186,0.6080105302613213,-0.012240602351602512,0.2562660464846578,0.38988589156844106
L12_cnn,0.3015463550776337,0.5571963813228658,0.6599190964789989,0.27452217168111104,0.11295874988219878,0.23001131132399907,0.2997165969235845
L12_dailycaller,-0.1295692587992386,0.46688971716429384,0.23969206020232603,0.7442334968081259,-0.2708977689607984,0.2554030579690499,0.4504202923841311
L12_foxnews,-0.02496617734653643,0.19142702018131608,0.3934199403713324,-0.13839035781129966,-0.03135241871813515,-0.1353224937026119,0.037973387866505226
L12_newyorktimes,-0.075221053163209,0.2106521594208915,0.017984602260790197,0.1863730214571684,-0.02135403344709678,0.5210764778948237,0.1745829745356715
L12_washingtonpost,-0.30914073761144406,0.15910734118181094,0.16411714302671146,0.48755485275833726,0.32476910144152604,0.2179161071038709,0.46726551773827096
