source,abcnews,breitbart,cnn,dailycaller,foxnews,newyorktimes,washingtonpost
L3_abcnews,-0.05030509038906668,0.03169504821375699,0.25724182571106835,-0.15047281496435014,-0.22263265429854948,0.033978422495197114,0.11643946377482141
L3_breitbart,0.011576706699841463,-0.3442857814369881,-0.17433346573086952,0.08268446611888222,0.014350857042057989,-0.5162685178686037,0.10836617291704462
L3_cnn,0.02860710708110853,-0.2035870473480255,-0.06396399047346883,0.29657876349903267,-0.005621646820086829,0.10639591688718722,-0.09202838732786253
L3_dailycaller,0.06620203097558808,0.30496032077161134,0.002547228482614189,0.4416921380806165,-0.08418463266530839,0.11911929751296768,-0.19685786351947698
L3_foxnews,-0.07553674202179897,-0.037080719900093435,0.16869224586166615,-0.017795114370333723,-0.3548975134628051,0.15259899263952456,-0.13988003009503133
L3_newyorktimes,0.22608899689670578,-0.4040810468145386,-0.2674692117936621,0.3211372930086741,0.28660178741218517,-0.02903776683132313,-0.15380505220647014
L3_washingtonpost,-0.16062146364104096,0.06686225508249985,0.07952910093000679,-0.06466261185949018,-0.3122419394972389,0.13085418106720723,0.04877161654167597
L4_abcnews,-0.022736483753648198,0.09545194416442816,0.3346757023604199,-0.13468812197953828,-0.09542859276875607,0.16290955549868164,0.08896225084288582
L4_breitbart,-0.007231521381741884,-0.26032773554323296,-0.1264305542245155,0.04703664440800311,0.08650791030693354,-0.6613865494402852,0.07082643686572161
L4_cnn,0.05387821266684531,0.14891894223935145,-0.1328056696471039,0.12730683168794235,0.3335623832157309,0.07982121643880513,0.008191125423816722
L4_dailycaller,0.14870039200457583,0.36103295740947233,-0.04434685107997053,0.3713401978952076,-0.045393077460136606,0.23721874130111162,-0.0921936402303973
L4_foxnews,0.018300324201289235,0.0957920040845309,0.15638803688551478,-0.05239111395983063,-0.23228009037549285,0.15847168452567229,-0.04003929957066493
L4_newyorktimes,0.21553457540989507,-0.5701334162132317,-0.21398556252888104,0.21285774415857228,-0.020069305581016685,0.09297356359025115,-0.17896095391811456
L4_washingtonpost,-0.11254837162748335,0.2843769080351637,0.30101231166411235,-0.40850313672216976,-0.19559309545956693,0.1541092531668583,0.27601815148507386
L5_abcnews,-0.004006484551718406,0.06694916271594366,0.37871761381007885,-0.060807209338664854,-0.07142680465377682,0.32697183364356075,0.07482248652836207
L5_breitbart,0.019842013416856995,-0.32439913760265765,-0.12586199548711893,0.24688766356585656,0.24798035187420892,-0.51923812432055,-0.009343766431218413
L5_cnn,-0.007975939423398975,0.24545581328948216,-0.15412381480946954,0.007401565588796922,0.3877928388460383,-0.14263255012701523,0.014862891367912983
L5_dailycaller,0.22073978181280907,0.36399277433969174,0.06030068720901397,0.1913289381018564,-0.018855046817344668,0.4364389697003203,0.06677375594116103
L5_foxnews,0.028271004657294284,0.3184386581052133,0.1424139141370339,-0.26350656107156173,-0.08109350450270546,0.23220478752467416,0.04236978120019269
L5_newyorktimes,0.23044810038878036,-0.44423480505954094,-0.18167111963565166,0.10676301100858161,-0.11531366438813694,0.15708028212214076,-0.16145417166957457
L5_washingtonpost,-0.04781866241906446,0.04266826125213035,0.17371411681363308,-0.5311965174889957,-0.13731523654556288,-0.16260100890895893,0.3743555853198657
L6_abcnews,0.04833913835313855,0.03270450139071023,0.4937091294492901,-0.01619783905430716,0.035694797355961816,0.3618354894595359,0.23566946016134596
L6_breitbart,-0.24010133092814848,-0.1348044898443218,0.13110530473628765,0.2630501602762317,0.3587458442532059,-0.2817243744865836,-0.11346680610419874
L6_cnn,-0.13183765503576148,0.18426150326456453,-0.2607765406645562,-0.09204434715418357,0.33610906703348997,-0.15160433213999672,-0.11681578862520299
L6_dailycaller,0.3238851705834767,0.17567477972858622,0.18812619887987006,0.10104957871115991,-0.0943281919917817,0.41783202019915877,0.2587028482188357
L6_foxnews,-0.06169855855247052,0.3528737402358345,0.18469301657626716,-0.4476240257526638,-0.053379766872046396,0.2947729074417675,0.15300606429268035
L6_newyorktimes,0.3297531039818708,-0.07263996650349068,-0.3113411042722294,0.026903201028352308,-0.14465622019195176,0.09979093268867975,-0.05204085525402404
L6_washingtonpost,-0.15106482745516386,0.14820376124785134,0.28363206063940377,-0.5286068366726118,-0.32446568373324225,-0.03218703465105074,0.3015171855975534
L7_abcnews,0.010371840648610055,-0.0756474576262477,0.6404593186048245,0.08676379863941215,-0.15569685873927858,0.30849812326957426,0.24741529157084366
L7_breitbart,-0.4092566178769063,-0.17760302325666197,0.23414135200051317,0.20145951802591908,0.2884427169451352,-0.14559316922723753,-0.08845837051568024
L7_cnn,-0.03966386209454875,0.14220230936817474,-0.24380914987669353,-0.1304298518973674,0.32753648881339653,-0.2745502160311874,-0.01126513389703296
L7_dailycaller,0.3258096807858385,0.11547560906214595,0.27612496377279444,0.05594764307365722,-0.3244301676184408,0.2965414677912905,0.4504999847903253
L7_foxnews,-0.18857048731441908,0.21902310743840347,0.38693392661937703,-0.48925025787636817,-0.17364906758090012,0.19608497894447333,0.2531175390689062
L7_newyorktimes,0.2379768202598275,0.18542950910238648,-0.39104017348300063,0.04238146854602259,-0.006685570940647084,0.0015155847991966042,-0.15842315312170413
L7_washingtonpost,-0.16680757807160623,0.10450106739643783,0.3179827671014977,-0.4263814418622513,-0.5058858013504741,0.07415208092386734,0.2760807912219353
L8_abcnews,0.01817807203879608,-0.25630446428390097,0.47598021474394125,0.15912407169498377,-0.3207661477513626,0.21280732415028675,0.029169460502382494
L8_breitbart,-0.4390116994404613,0.053047492261211464,0.3467182979897022,0.21773706661207343,0.2659467217909973,0.09184655314345894,-0.17090486584097567
L8_cnn,0.019312161281823077,-0.09320055201746164,-0.37521073123749105,-0.0903908976265325,0.22568671711641464,-0.43132630916235487,-0.1273967206711725
L8_dailycaller,0.398639134370584,-0.06787676318210269,0.172378988917416,0.216407727947571,-0.4044260245513655,0.15916369203541406,0.4959275056362513
L8_foxnews,-0.20134434808566581,0.005321174163310659,0.48955642811963546,-0.4617339924895551,-0.3434061797756526,-0.010549828321243957,0.2069142703892135
L8_newyorktimes,0.1627407875712971,0.2236083482065485,-0.36952484174957684,0.19157299971301353,0.002908112186279557,-0.005269562711782252,-0.29710804600830676
L8_washingtonpost,-0.18785064508704244,-0.15298327281235266,0.31145552592406645,-0.43277031381092396,-0.5604663925036749,-0.10135350445355766,0.3310640189660443
L9_abcnews,0.014105154894667385,-0.2925504381659837,0.31761476525652504,0.2164972616072699,-0.2586045059413334,0.248033740153609,-0.12697943334375433
L9_breitbart,-0.30920802320622165,0.15659859442343688,0.28334468527121137,0.11546593928541327,0.016809567176080654,0.10008930124445063,-0.05574579946373187
L9_cnn,-0.13697911833833434,-0.033420336458146314,-0.4401564293342694,-0.30968968069237707,0.17438743763209974,-0.41286286338047967,-0.27593284065278106
L9_dailycaller,0.45958006582406596,-0.08209526932297374,-0.011839521253168873,0.33461896395528645,-0.36691201061675177,0.09848621785335654,0.4535189443181954
L9_foxnews,-0.34600861415044765,-0.21109020095764658,0.16953763763371907,-0.44921614648205466,-0.32206049320867874,-0.13828994143415566,-0.22098084088435577
L9_newyorktimes,0.18950049775946504,0.23869808530943368,-0.3804366089427924,0.341205169946791,0.15615373419227285,0.08150759617094355,-0.3413923077440827
L9_washingtonpost,-0.2523855512477148,-0.25873692048072605,0.3076494774641864,-0.5979876687946772,-0.5008289536214746,-0.13726426073376546,0.3207104990863144
L10_abcnews,0.015363489712843568,-0.149687389394834,0.31953612230928474,0.37726617493946296,-0.12458120790435682,0.4489951531333204,-0.11528704937210815
L10_breitbart,-0.26682651147752146,0.28967934375150955,0.30904794249243933,-0.21625749090931184,-0.22753190868841372,0.1959026406002912,-0.05819303292212888
L10_cnn,-0.19196273549640125,0.18589461679617308,-0.19977279646988397,-0.48092335981509576,-0.0028026332556437177,-0.3032327350337562,-0.04692920753467993
L10_dailycaller,0.48317526261718874,0.01101944125581472,-0.07507887284491994,0.4286998287449814,-0.18783603728198908,0.04374255979049599,0.41181739516423344
L10_foxnews,-0.49381689069508716,-0.2544233943200222,-0.08450749414913786,-0.3580443510222461,-0.22419085609324654,-0.12662817526977196,-0.44717484648493466
L10_newyorktimes,0.2890861125099713,0.20164137998374346,-0.15630671668153903,0.3760385137818476,0.18368640069071732,0.2486667472599956,-0.1230291029000832
L10_washingtonpost,-0.4093780547762565,-0.22045853196171,0.09907862406544506,-0.6655235321020374,-0.23070336753300277,-0.20857883104199754,0.14531584092917985
L11_abcnews,0.07932786416686005,0.034380901187275104,0.32086738179888197,0.455857713815865,-0.03218669184626007,0.5320015543197111,-0.09994079648482469
L11_breitbart,-0.2439726330811589,0.31332698374684,0.2295206394562552,-0.31338576834572746,-0.18309975592508654,0.11830203744609591,-0.10957341146849653
L11_cnn,-0.19061377684953468,-0.12346317018058198,-0.2644444904608361,-0.43481754521495647,0.011518915444172086,-0.47188977522156317,0.0702904280738259
L11_dailycaller,0.49116518454904035,0.1838145097031715,-0.08891358438755863,0.482025576053939,-0.008303951729537094,0.10850549485134034,0.28889714584884346
L11_foxnews,-0.5023541264097984,-0.16872335068350733,-0.28774372363625894,-0.23577681985127294,-0.037226897557989955,-0.2235769372755486,-0.3964199117724331
L11_newyorktimes,0.477771951792968,0.11694711805153978,0.11575154712718941,0.2640611306555747,0.027745746358659444,0.4343618222245618,0.1130124401765242
L11_washingtonpost,-0.4788613639803451,-0.07220279517471498,0.1263633967095688,-0.6876793056106824,-0.17888010647091782,-0.1874164174196893,0.15443269187416275
L12_abcnews,0.13803969850316747,0.2369352816124663,0.3227927387557935,0.4945575911435053,0.021707959578108765,0.4569007730270013,-0.10624179109064334
L12_breitbart,-0.3042562997309854,0.32344929325959826,0.2028974982699967,-0.2774886947801366,-0.014104252811076795,0.028172685009939552,-0.05436835487833145
L12_cnn,-0.15255469624497736,-0.19966742575090435,-0.015426533122170023,-0.45069222003744125,-0.031331338165715865,-0.39434609598498493,0.24945886154736016
L12_dailycaller,0.4808262309862025,0.34215497162391983,-0.09071584788253641,0.5296188668781011,0.11021411498753225,0.20224009817859037,0.17786049847494112
L12_foxnews,-0.38424745321862064,0.026235179934238267,-0.23727609256299867,-0.3140257678719487,0.17783687485208646,-0.19012224259291324,-0.042214970384803145
L12_newyorktimes,0.4940146559088317,0.22260439671709184,0.1250445631474312,0.16250695272484764,-0.001346453770797592,0.55406824256327,0.038920494729341
L12_washingtonpost,-0.42322585440924165,-0.05112804439068113,0.19307904158157793,-0.5368765797090149,0.02616779559530716,-0.3219529045857269,0.29183282003408556
