source,abcnews,breitbart,cnn,dailycaller,foxnews,newyorktimes,washingtonpost
L4_washingtonpost,0.09730005982506679,0.2831239530054832,0.5963816022404556,0.39350405308090275,0.16801542279151202,0.03390271752654518,0.793698424514055
L5_abcnews,0.9749474841846477,0.9091134661223456,-0.029035589217842342,0.6842136969104097,0.6915211830441303,-0.12120658483660776,0.51690946118828
L5_breitbart,0.6917970494809231,0.8463018897703445,0.12189223402953614,0.654441018114048,0.5343033521833884,-0.04024463761271511,0.7272498119235656
L5_cnn,0.17449318382878282,0.34924840176064254,0.5908588914093413,0.3686388574601334,0.088068981757089,0.11981274355231258,0.5504123279799771
L5_dailycaller,0.15138900368475472,0.24588157247609527,0.4469367246042985,0.5081030050930956,0.08449095790802952,0.30073421403885425,0.34445228940375183
L5_foxnews,0.4658296409959532,0.5347490579171374,0.09330897924021611,0.48044664059565945,0.8153365324559675,-0.15187804352756068,0.6889557823059353
L5_newyorktimes,-0.1292046716360865,-0.04496177619835866,-0.126650781732439,0.18112864813829185,-0.15195323331891816,0.5825679311781783,-0.02342649752981896
L5_washingtonpost,0.1333384034105302,0.34845164281292446,0.6318644493173285,0.3925840634960685,0.24980536907051384,0.009557172950557812,0.8361092061134752
L6_abcnews,1.0,0.9117407309238489,-0.04039784315124129,0.7116800980869842,0.7602677103745161,-0.12366738448758194,0.5336765268351312
L6_breitbart,0.7838593245335104,0.9047642216660395,0.08074811505088268,0.7386087754980446,0.6216030696766799,-0.028863941926170155,0.7533310487291779
L6_cnn,0.26732693962623033,0.36197243980349747,0.6448528240285506,0.39793379665788425,0.12160257280544017,0.221670044861709,0.4816549997055554
L6_dailycaller,0.19889981081325123,0.2982739123927692,0.4051426184605215,0.5704733240888479,0.130788811552252,0.2577380910024649,0.3671009834808483
L6_foxnews,0.5683444031669497,0.6382014740835851,0.06728172323816636,0.516120102345199,0.8371862821740603,-0.1714337226907528,0.7079202375192765
L6_newyorktimes,-0.03399429930436818,0.0483428672387932,-0.10792844110756715,0.17377095558021108,-0.18099867813729947,0.5244724994945545,0.0007492332431370474
L6_washingtonpost,0.12614085711092946,0.3700088582682469,0.5478958401638866,0.38734024148705865,0.37545795239560903,-0.006592978597353329,0.8577280392055956
L7_abcnews,1.0,0.9117407309238489,-0.04039784315124129,0.7116800980869842,0.7602677103745161,-0.12366738448758194,0.5336765268351312
L7_breitbart,0.8047906824642527,0.9143059843660767,0.06796499074877073,0.7465293134616702,0.619859427617045,-0.028657488789178155,0.7322107551771435
L7_cnn,0.3052984359207991,0.3641518996705432,0.67171898702123,0.4778946507403331,0.25496067994369376,0.2932578919273279,0.48499610582648195
L7_dailycaller,0.26835796922834126,0.37853422223292205,0.3193037771309073,0.6194795029537631,0.13481757737897587,0.16417519931041696,0.39382211341896606
L7_foxnews,0.7074943329585706,0.7251935960108479,0.023516775676320652,0.5804555688653372,0.9092519704562587,-0.15839153391482313,0.6718438187561351
L7_newyorktimes,-0.001569287509750051,0.0685580599129656,-0.10213772720357985,0.1375195579824223,-0.1829898305450707,0.49720742962737485,-0.019966409516940127
L7_washingtonpost,0.17483188481936657,0.4161441326114845,0.550145409365543,0.4662603984464896,0.41634248416091146,-0.02013390867779383,0.8903484896523697
L8_abcnews,1.0,0.9117407309238489,-0.04039784315124129,0.7116800980869842,0.7602677103745161,-0.12366738448758194,0.5336765268351312
L8_breitbart,0.8308570526330856,0.9266117058810263,0.05523326931821037,0.744070595762961,0.639953391668332,-0.07205015535410174,0.7135219111723919
L8_cnn,0.20603646960115243,0.2518305260742752,0.6425610105612697,0.3994964727418976,0.2652543729262589,0.17230217183942853,0.4044427338092209
L8_dailycaller,0.34929907582153563,0.4832933397215406,0.2397365364709532,0.6640460964183269,0.16190054668522505,0.04032025568555477,0.427339263355995
L8_foxnews,0.751155904030139,0.7194238478286367,-0.028048040586486526,0.5953078440627757,0.9224094187400641,-0.16400358243779828,0.6032422846803038
L8_newyorktimes,-0.03253870031030842,0.035360547341583365,-0.117859883386903,0.036109413626550055,-0.17146825092646772,0.5844817947928208,-0.0708745621628536
L8_washingtonpost,0.27175520607567105,0.4981202010537193,0.504856920750013,0.5221956864710208,0.4262548160881775,-0.03153356789211708,0.9275779730962883
L9_abcnews,1.0,0.9117407309238489,-0.04039784315124129,0.7116800980869842,0.7602677103745161,-0.12366738448758194,0.5336765268351312
L9_breitbart,0.8664239471009169,0.9434056858305948,0.048606718163841045,0.7322875499856968,0.6848771977238374,-0.08297208394814991,0.7110056097379889
L9_cnn,0.19775652450889802,0.2151726856662265,0.6746854426207212,0.4492427905186465,0.2296071648726103,0.14079099370607145,0.39656014657689204
L9_dailycaller,0.44116221985506987,0.5892929188684568,0.1718443053579421,0.7001204838787615,0.24123485742174075,-0.012409841268852919,0.4722054089652017
L9_foxnews,0.7937098089213306,0.7146153517851813,0.007603113382532788,0.5721901995177723,0.9368780976278865,-0.1651218242431828,0.5715676484482826
L9_newyorktimes,-0.0670077980040471,-0.03573107950321647,-0.18667176705784927,0.04920779589041796,-0.1678045339046911,0.6150472087602114,-0.13171542493172358
L9_washingtonpost,0.3297939846690424,0.5613111000674252,0.530192289956097,0.579230460571458,0.39483638321499187,-0.0383641955124941,0.9368653293842732
L10_abcnews,1.0,0.9117407309238489,-0.04039784315124129,0.7116800980869842,0.7602677103745161,-0.12366738448758194,0.5336765268351312
L10_breitbart,0.8942205820095701,0.9545276009149308,0.03958074338861217,0.7312774276571603,0.7361609551225762,-0.09701757007223655,0.7128173410616734
L10_cnn,0.12068467157545722,0.13455361356126097,0.6955767083719384,0.4514377050503427,0.15421858658721302,0.08612113733325494,0.3785468332294512
L10_dailycaller,0.5354376386981198,0.6720837279158101,0.09543314008354085,0.7570122843588365,0.34833291422847296,0.02137075413120268,0.515946936233348
L10_foxnews,0.7779798995563748,0.6880765095501242,-0.04930725533760606,0.5398015950029383,0.9411551702893006,-0.17794740570069195,0.5116040215272928
L10_newyorktimes,-0.07873197041897056,-0.08060882849941088,-0.09385565287894453,0.08785856866639594,-0.16470786399101853,0.5809335569862644,-0.1442601041573303
L10_washingtonpost,0.40149026214016653,0.6366356018058363,0.5063071569807471,0.5928643916229106,0.4618515988052603,-0.04679282453310887,0.9649120612725727
L11_abcnews,1.0,0.9117407309238489,-0.04039784315124129,0.7116800980869842,0.7602677103745161,-0.12366738448758194,0.5336765268351312
L11_breitbart,0.907183860249799,0.9577594145497265,0.03439937191840987,0.7403711738979922,0.7654392126149361,-0.11340499754547,0.71359513181584
L11_cnn,-0.042610014649885335,-0.0007288010767285244,0.7517598021137504,0.2853790242385364,-0.03956283050088898,0.2186246212490514,0.31180034824832925
L11_dailycaller,0.6253876358366879,0.7354120547737739,0.03015082456857724,0.8087406107116056,0.47178763763189263,-0.05846853716517533,0.5728615238452927
L11_foxnews,0.7350685719005572,0.6406661257227252,-0.027784237503519483,0.4915260026280308,0.9419231062573682,-0.15717819679024175,0.48008671250402385
L11_newyorktimes,-0.124381651999125,-0.09424738543254509,-0.08714019084651937,-0.046921259871542505,-0.21162605396281056,0.5847093559956775,-0.15754866916370286
L11_washingtonpost,0.4166987734860373,0.6485705966571852,0.46837398159985066,0.5955896741577522,0.47235515956430874,-0.04858548973386705,0.9506710094098603
L12_abcnews,1.0,0.9117407309238489,-0.04039784315124129,0.7116800980869842,0.7602677103745161,-0.12366738448758194,0.5336765268351312
L12_breitbart,0.9122384981584634,0.9586039520710142,0.032230547420510625,0.7443506795618267,0.782336563186027,-0.1285064489816147,0.7146642068779715
L12_cnn,-0.105887719031934,-0.0650826176844605,0.7601954684108599,0.1919709266184236,-0.11816362529239186,0.34225619824235387,0.2757355138911158
L12_dailycaller,0.6542497742067009,0.7453019013439474,0.05113433490403176,0.8036467301017534,0.5177330464731282,-0.11169764613180488,0.6017480471618447
L12_foxnews,0.6856411673131017,0.601371826384368,0.033127683590211045,0.5229450706141764,0.9303039078462362,-0.1445136436035743,0.5219223977937347
L12_newyorktimes,-0.1933277835374112,-0.14360285129326394,-0.07751554697155848,-0.13686517213728855,-0.29730125592901385,0.5932337102260858,-0.19667870111085478
L12_washingtonpost,0.5305611717002329,0.720716707440988,0.4382740539712767,0.6803121608237995,0.614982076186901,-0.061973016006320256,0.9960999275282905
