source,abcnews,breitbart,cnn,dailycaller,foxnews,newyorktimes,washingtonpost
L3_dailycaller,0.049052306915942014,0.09505184963760335,0.35260933863285604,0.620646889944501,-0.29761267970910404,0.05755245846713571,-0.3944870209282632
L3_foxnews,0.27542160798669363,0.08483798056325122,0.008742111910287011,-0.055089572966163736,0.49440904758362453,-0.1896474517012817,0.3625713729235974
L3_newyorktimes,-0.333465514603459,0.10337239016977529,-0.051068149987916596,-0.06628508785879879,-0.14702036649418002,0.45152053947934745,-0.15761679407570942
L3_washingtonpost,0.1906883374218751,-0.20695843504757133,0.005781429082427445,0.04602363946890258,-0.008430047073212148,-0.13119191741559677,0.13844062882827834
L4_abcnews,0.11876337538274852,-0.11082515520744356,0.1645725903129578,0.1569439646086325,-0.2523347678479695,0.14340909717222042,-0.17140139844327734
L4_breitbart,0.013871498830936163,0.5252448925963001,0.4414492225023812,0.19692670319263206,0.05773512354752986,0.1299650460910468,-0.09702379025913653
L4_cnn,0.020660607972980367,0.16004354742197804,0.6922900150540272,-0.08486555649743154,0.06721860284171104,-0.07933569076530785,-0.09088338392329598
L4_dailycaller,0.042501765576261445,0.07320715174944063,0.38664672008104667,0.6330195553624973,-0.3131497113587242,0.03536504863743349,-0.432094173950816
L4_foxnews,0.3405455660840208,0.057258689515798204,0.10941659616553114,0.007742778856105592,0.4885645130342029,-0.1395129531886234,0.44467814539813094
L4_newyorktimes,-0.36182173462083683,0.07134664604009554,-0.04766793592488734,-0.09901443970923138,-0.12110519877972697,0.40213559753065903,-0.15261121367147432
L4_washingtonpost,0.25103668305564675,-0.2009729603469702,-0.024217449142238723,0.0647385171575839,0.019265415509568597,-0.11067021193655678,0.10751588756920706
L5_abcnews,0.14529148852272192,-0.03252000239818769,0.1741988050589194,0.14015004776361076,-0.20994474713370953,0.1302384740896007,-0.13591717940202855
L5_breitbart,-0.013684886071112628,0.5286004629073534,0.4147999835786915,0.26532688770744484,0.06117152460425728,0.06593584284895546,-0.10210848670064386
L5_cnn,0.019018518900606525,0.2441879252746167,0.6894769209088503,-0.15567971748574075,0.14870016934616875,-0.04119016526328304,-0.09135978482160155
L5_dailycaller,0.02064161865927719,0.0314070052555487,0.36383232439825464,0.6190964017904848,-0.3681115823638113,0.05724129057589022,-0.42142591507353316
L5_foxnews,0.31161626653893687,-0.012688224916803539,0.16180457516423402,0.038179977148154944,0.4708610599431948,-0.1420904108512087,0.38900769925066664
L5_newyorktimes,-0.32487204002400855,0.15584695687222344,-0.012234268146760485,-0.08882185483228683,-0.1267537927880328,0.40001157863195896,-0.1520539115705708
L5_washingtonpost,0.25903501849031735,-0.16970195438536548,-0.06030913514100184,0.04873238188390992,0.12473249338726569,-0.10042297512587176,0.0932836963744456
L6_abcnews,0.20712768672884552,0.047818915794141624,0.18646096554106903,0.1623618414475329,-0.15866629598105128,0.03514607801548559,-0.039306449214142246
L6_breitbart,-0.024585406770681703,0.47888353916158183,0.3461042796708383,0.2977655700516733,0.10861912774299522,0.04494022067354858,-0.08514314041653281
L6_cnn,0.014247035045248387,0.32455084860689143,0.6988197568675691,-0.23412366552723343,0.15946122173396504,-0.05616211093069971,-0.07578338310847392
L6_dailycaller,0.019082040881533764,0.013046700704378172,0.3402192055248733,0.5984797225220898,-0.3872180296093361,0.05797805387620728,-0.3873650565617011
L6_foxnews,0.2961322278901281,-0.012371052225306533,0.1557395357182663,0.017001865893746616,0.5293930640155295,-0.09755534906636373,0.3528545291446288
L6_newyorktimes,-0.29884830899080406,0.23690822028937383,0.01837635195800587,-0.10452460751606009,-0.13511231410231397,0.33561320308214654,-0.06334994795162383
L6_washingtonpost,0.3083260422455637,-0.24244183372494438,-0.2006339665468978,-0.026710331818840034,0.23212444417464742,-0.16319102696387217,0.23567264850285793
L7_abcnews,0.25161025906250145,0.10755109075906098,0.1792957824688766,0.1544789623304985,-0.12181908928567899,-0.10923423331551062,0.04152737178579077
L7_breitbart,0.018969408570406274,0.45739060647565505,0.23949247031529772,0.2692989477124601,0.16250047889767194,0.03861584555131805,-0.038380698827770565
L7_cnn,0.005228042394337755,0.4096607244469817,0.7639799376436948,-0.20660525762683477,0.14777050357632002,-0.10865060535771244,-0.12156926453967441
L7_dailycaller,0.03226658212407975,-0.00892526703491741,0.31896713918441444,0.5972534343391565,-0.4040158283530276,0.039024087728627574,-0.3446292558349007
L7_foxnews,0.29376245039261983,0.03979279479933828,0.12856047305087703,-0.010954670310599135,0.5438552916840412,-0.07706897065350866,0.436393969292902
L7_newyorktimes,-0.2948031350683787,0.2310599585161073,-0.02438824628715154,-0.03176496752222142,-0.11012604200988188,0.3922359274691805,-0.09632171613294065
L7_washingtonpost,0.3959834789614666,-0.2616086810572219,-0.17355839727445133,-0.03652370480071801,0.30334871486476195,-0.1954542040770636,0.28975561174447334
L8_abcnews,0.28636164747572046,0.11801584556327513,0.14902320920628107,0.1272491316526252,-0.11693302071151582,-0.18342113650009415,0.07562803506608955
L8_breitbart,0.03536912287085464,0.45094828012544697,0.16434300323958492,0.22227919536798277,0.23691235161165303,-0.006115089344033951,-0.0075382941319369215
L8_cnn,0.014824853459496383,0.4100180092914677,0.771145320492527,-0.19221200216355983,0.15183940493234707,-0.1348663445153728,-0.10241416474692837
L8_dailycaller,0.05225005803556686,-0.027341055819858268,0.307509066871146,0.6124521525328575,-0.40202338675003135,0.05145201959674117,-0.3087553193807052
L8_foxnews,0.25208293446274543,-0.005855674340599249,0.030837915455212434,-0.0942352789094816,0.6033334342647536,-0.07918660555802741,0.4096791179141024
L8_newyorktimes,-0.2763049693839267,0.2243098456456612,-0.052283566461133066,0.03266542090016888,-0.12697228431499988,0.5357691765723318,-0.11513545416049378
L8_washingtonpost,0.47709037710029517,-0.21695258354486008,-0.06179967917224477,-0.02648157295629116,0.3068471884206367,-0.1703307170018111,0.31891010944164405
L9_abcnews,0.346418066587784,0.10899575617312303,0.13186305691514408,0.1314696459316131,-0.13034135641788588,-0.18823518108307344,0.11489273772637523
L9_breitbart,0.0424993448063679,0.5113682295381639,0.12518248589033684,0.2322011474415311,0.2709093230871636,0.02395519000397441,0.043249787679594795
L9_cnn,0.02658268206654652,0.41578513858817023,0.7867890201390103,-0.15840063262552007,0.1498297171708811,-0.11791074952763098,-0.11138010312198213
L9_dailycaller,0.07019952815593852,-0.02723374527553672,0.28043080171779045,0.6206457243605317,-0.4025105313308736,0.03914100436098827,-0.2680064275336505
L9_foxnews,0.15685535629377806,0.07363768505261142,-0.045143457364950484,-0.17646552306121885,0.6385386386774994,-0.16162119843814293,0.38390865397019136
L9_newyorktimes,-0.29340335529315814,0.1614745311145788,-0.06531333314858981,-0.03143548279021107,-0.12045320160728885,0.4791897608536982,-0.09476745107553107
L9_washingtonpost,0.42994793929016917,-0.31892610950716344,-0.14862500978738302,-0.010736138032302694,0.25103049146770406,-0.13704809012159044,0.2898463445320113
L10_abcnews,0.36996012017002855,0.06934101935769224,0.11157687291829033,0.1701836876111051,-0.14433638284519623,-0.10916418302965654,0.15917474752088326
L10_breitbart,0.056523199272143415,0.5223706289253222,0.18209015143309867,0.22205263917283694,0.28274250999615264,0.07537132838149434,0.07449808808626372
L10_cnn,0.09868441899033402,0.4317582663490264,0.8435827183848738,-0.05875121991058819,0.1355354709867236,-0.11759315355576613,-0.09979424175785966
L10_dailycaller,0.08245616433141584,-0.02600811770503751,0.2720309889770461,0.6269193431686233,-0.39103456260533703,0.018900920142940376,-0.252254306938151
L10_foxnews,0.09795806770639952,0.12274519308463505,0.03582495613932779,-0.1803650353331297,0.6808266007923067,-0.19407535512153545,0.31104010890785366
L10_newyorktimes,-0.2947170978112384,0.14480048228744657,-0.07859379118803302,-0.0022436508125902553,-0.10968016866679256,0.4681702582526876,-0.0727675769869381
L10_washingtonpost,0.4391060879495707,-0.35012360969251877,-0.1423798151230503,-0.03124446160120587,0.31523981202216667,-0.08782749865461102,0.3482861550408896
L11_abcnews,0.4020718766789994,0.047216792956778504,0.10433173881155393,0.17550405705832958,-0.11974169528233525,-0.12684985419622535,0.16680827640484663
L11_breitbart,0.023103529952755802,0.5218686561131728,0.0592672099958451,0.07781088527803956,0.2877300828681819,0.0902610357863782,0.11413507741130513
L11_cnn,0.14146885176148705,0.45330141974153854,0.8818332194340772,0.07363063957398958,0.10235553857164494,-0.08315472102403003,-0.11558107952606542
L11_dailycaller,0.11718217620921485,-0.017046860506943606,0.2604940186496725,0.6439551447116431,-0.3893174902794892,0.001924187665459383,-0.2392886861621568
L11_foxnews,0.08237063178915,0.16199155411878607,0.12374391339168282,-0.2223709020944104,0.6129550731770779,-0.15665154366100134,0.30835587144991544
L11_newyorktimes,-0.28843095012243297,0.058012819081066,-0.1446856646251502,-0.02358798824438795,-0.10803567749431203,0.5185048601250305,-0.0849831346291959
L11_washingtonpost,0.48927033244159845,-0.24652608722403074,-0.09606607134916263,-0.04673155204304992,0.33324824706077244,-0.12644287214933445,0.41343405626616664
L12_abcnews,0.3964239066923189,-0.003778331668645109,0.09145855189122326,0.20845619554747324,-0.09103647309741777,-0.0683507395626722,0.18465961508076337
L12_breitbart,0.009377379645095028,0.5450616004062812,0.02275860294624692,-0.0173639954114143,0.27928600190539915,0.11167915863235868,0.08471686644037328
L12_cnn,0.17608103424549995,0.4496468569760002,0.9267552693855927,0.20162354210029307,0.07605321419721733,-0.09051012047993642,-0.13630201929103022
L12_dailycaller,0.15654710966936491,-0.0053651203207762425,0.25556468788593223,0.6483519126131346,-0.4027126623303592,-0.027778452621279818,-0.25062458081742733
L12_foxnews,0.0983737665877253,0.17603914015274824,0.1696309734417856,-0.25331240274500566,0.5816225567075127,-0.10241313383747808,0.2917799894994351
L12_newyorktimes,-0.2224672061269326,0.030234364674681338,-0.11095796495165171,0.018172050377009887,-0.09534102071744309,0.4646033153676174,-0.1531169598481006
L12_washingtonpost,0.5125346770646723,-0.22689394626058138,0.015757702914081944,-0.02316015730763949,0.307679320894472,-0.1570716557213151,0.4621021733220276
