source,abcnews,breitbart,cnn,dailycaller,foxnews,newyorktimes,washingtonpost
L3_breitbart,-0.04818732552249505,0.5466781524170626,0.2922949311623139,-0.24401004402989712,0.2624006995628234,0.0038836790439282895,0.31424610801099623
L3_cnn,0.443323249635086,0.010017259678940741,0.6248450645987007,-0.4178808386333613,0.15736216954235652,0.03262234612329585,0.09218345842275094
L3_dailycaller,0.011003185281618566,0.14806351498030018,0.0878767206832271,-0.14467355034482382,0.23524560177161088,-0.12212405578439398,0.10543843216293788
L3_foxnews,-0.33800708475960617,0.2625606338633522,-0.18999076406811252,0.0945746426122109,0.28100108700789783,-0.19914231651181186,-0.17339990974774444
L3_newyorktimes,0.32443277839281526,0.07437934245213738,0.3711509482886938,-0.35985367636853943,-0.0835571477070564,0.5217233486620635,0.3040565463614667
L3_washingtonpost,0.07656415707532734,0.31261596556179966,0.3500865339488504,-0.23799285738453999,0.10587492619225199,0.07220996382303307,0.49541658865552923
L4_abcnews,0.1374357545055367,0.2757494608122341,0.11453363986353542,-0.44205336661957334,-0.08121488080209681,-0.06928746214316417,0.024183621361540144
L4_breitbart,-0.05375173531182353,0.6252504094342844,0.3002949940414775,-0.19257562941607473,0.217008160592147,0.021409264014213777,0.31768372875855216
L4_cnn,0.5324930605140721,0.03628639252581164,0.6842313120847483,-0.4817249949052229,0.09627673017755364,0.0477836057835911,0.2523016166584109
L4_dailycaller,-0.0258162887403466,0.1872108280546431,0.030514569048716515,-0.10634471441211135,0.19917327212988664,-0.10847327240767,-0.07347964465564231
L4_foxnews,-0.29119292458776297,0.22331924535641862,-0.14786568381250845,0.03464921032148055,0.013205619401217193,-0.3334217440529982,-0.014901042035015605
L4_newyorktimes,0.36942396695625046,0.13816469503159207,0.3372620777730832,-0.38261135342013036,0.019852720291512974,0.5955464970830233,0.2269265361992468
L4_washingtonpost,0.24091808074175128,0.34130826016299887,0.3592116119430606,-0.2603922481107701,0.009201016351557213,0.10388735055450311,0.6562434677752942
L5_abcnews,0.18966239994969522,0.2933576344168634,0.14390168667739567,-0.48506409031263864,-0.1963812000544154,0.052027706646276865,0.04036617494450329
L5_breitbart,-0.06235141175649159,0.6871643385688326,0.24925871745421535,-0.1286116500781797,0.15622068503802122,0.05909521631760237,0.32442379664026016
L5_cnn,0.6244563340196686,-0.045926809021056475,0.6668688633405119,-0.49357410798770635,-0.028484013561989815,0.09879892712864234,0.3930079339777752
L5_dailycaller,-0.0737180567612178,0.22298685617855504,-0.02466752175707081,-0.08979539603885868,0.1551650240875426,-0.20464074507642602,-0.12772622960342248
L5_foxnews,-0.2639178323763525,0.2900918669815446,-0.16972960693592667,0.13279708042372432,0.280115637967739,-0.3537259497796588,0.2255095719890735
L5_newyorktimes,0.5011008454891028,0.15252777941157714,0.3724435468266301,-0.3946669839763103,0.028492922910427505,0.5756599289751896,0.33663792861547365
L5_washingtonpost,0.23948543772790665,0.4026239908970499,0.3621023090159727,-0.28874385141704206,-0.026917226365851366,0.2438122643812069,0.6459088912484543
L6_abcnews,0.19577666088310522,0.24928112987531012,0.1142086730673723,-0.48322739497762024,-0.15180399202607095,-0.019897811317709624,-0.043713300163587016
L6_breitbart,-0.06946945137351868,0.7125898596099145,0.22610955588098536,-0.06547331576173056,0.11971973986942289,0.04041446135929117,0.34842910940606975
L6_cnn,0.6933379227613179,-0.009815236226052682,0.6914522912762434,-0.5676877225774027,-0.0701000215138555,0.14254081039996588,0.4672942211589419
L6_dailycaller,-0.12692884438777677,0.12185795755837238,-0.15483259521944764,0.06599128916064345,0.17148213096955123,-0.3898469855030508,-0.1901829463389684
L6_foxnews,-0.29479308641590807,0.374603500225229,-0.2206852817344019,0.15911358760683286,0.06980772780388832,-0.2811687626212461,-0.031111359209678502
L6_newyorktimes,0.48376820085774885,0.23407879395344625,0.30970119832855514,-0.2942957528563773,0.17291181745232034,0.5185079282808664,0.25652625715927707
L6_washingtonpost,0.2861774389906518,0.4491149593701836,0.4978053642454991,-0.31225138933313146,0.0319495495867963,0.319728697699221,0.7337176285093147
L7_abcnews,0.06650976978160626,0.1641675015212476,0.028356731586501316,-0.5653143351001115,-0.12285405677237558,-0.1455503316323538,-0.24785905521667745
L7_breitbart,-0.07279714584680007,0.6844695329253964,0.19258858100039947,0.03073316072177737,0.12663424813849303,0.009350267104637525,0.3515645271013553
L7_cnn,0.6341684250668783,0.023796201407277864,0.6460643624296882,-0.5616824628787084,-0.20752141452786738,0.11287734412843141,0.4573461866897175
L7_dailycaller,-0.08428261925704843,0.10730746907699398,-0.2018877513398229,0.11193142883791349,0.10142080702915197,-0.3854239742631568,-0.12871416987715506
L7_foxnews,-0.27773101697858593,0.3916349103529667,-0.15797874635952264,0.11577439353420667,-0.03900150219278638,-0.2712261307496837,0.051622812035892154
L7_newyorktimes,0.31943493628141767,0.29887882315915315,0.21293221622498215,-0.2241522657512137,0.24985429838451714,0.4674312412078033,0.08005988892205676
L7_washingtonpost,0.20176001535746932,0.349168029639777,0.4927506930825435,-0.33803211873357397,0.21454357110343675,0.19802335538730145,0.5282735092445632
L8_abcnews,0.19751369543172953,0.07036833755790488,0.05970415477738777,-0.6239283210363191,-0.05020581389809514,-0.03836671485466898,-0.1356797973508858
L8_breitbart,-0.12043636368717454,0.6765740336879027,0.13598513020406716,0.10295004238599227,0.0934964056892397,-0.014037781127076916,0.29268991153242774
L8_cnn,0.5458504643916721,-0.016440585075707764,0.6053216562684625,-0.44859423685585,-0.2826133046751131,0.04648251719143305,0.3905556063603196
L8_dailycaller,0.007957337113419815,0.050069045092315634,-0.11209141857664691,0.061622474616561215,0.014722964398627796,-0.382779397048785,-0.08352025173509071
L8_foxnews,-0.41315088553804524,0.4766375069130139,-0.16559025088958104,0.20089009634392857,0.051143929780508156,-0.2635810325683202,0.07703523525340139
L8_newyorktimes,0.2863269717287691,0.39526171519974884,0.23008993506436654,-0.24127587713983764,0.18782947901869387,0.510122209756715,0.03657554644274968
L8_washingtonpost,0.20598846103189053,0.3937064231315244,0.48482158364191347,-0.4214923650319712,0.14260002283110343,0.2341009827546156,0.46965715731479446
L9_abcnews,0.32621182177441604,0.03446154053439111,0.14682872300877547,-0.6625011563212592,0.0002605979499882678,0.06953946181775043,-0.05612747673719201
L9_breitbart,-0.1476836318119128,0.6819675026272742,0.168723054203115,0.09712703996397384,0.057759975545886494,-0.028665216997711653,0.23315822374838654
L9_cnn,0.49960861241559973,-0.05258430702313306,0.6488591123014816,-0.3675661375496658,-0.22167078881270222,0.018959907940332827,0.39590845787202716
L9_dailycaller,-0.1087494532720883,0.03193283148217273,-0.15603280906452388,0.0862371829296555,0.012883402261092261,-0.42933378938063105,-0.1431328561976872
L9_foxnews,-0.2872227379585738,0.4337853140405944,-0.06637435945311437,0.22769869873790016,0.02775927486086088,-0.12935958098712594,-0.05233618696242167
L9_newyorktimes,0.27471227235012163,0.4904573180228314,0.2593575640846564,-0.27278067389086386,0.10068366307104885,0.5230770358219797,0.07743049495076633
L9_washingtonpost,0.26852475370858697,0.4567453971573877,0.520149748535925,-0.5181552756911015,-0.004069984724544088,0.26869429240978804,0.4677634053124931
L10_abcnews,0.3960644813248048,0.010866735765426164,0.1836671113593327,-0.6606914061506638,-0.04981761878239637,0.10066710091149808,-0.013042035265382172
L10_breitbart,-0.1584548864720384,0.6447480472318177,0.13253476487316826,0.09343218840647156,0.11788309317259317,-0.04796043417151325,0.3256609040393098
L10_cnn,0.40630903355696824,-0.04354452241930333,0.6140619888742103,-0.2354897029390809,-0.15958988985030323,0.022482252452298894,0.3991604193532555
L10_dailycaller,-0.11311773991826998,0.024436856164056643,-0.10014248942794397,0.11123486668678233,-0.0020549074100539243,-0.4125203428067597,-0.21465160275537304
L10_foxnews,-0.17007957013835517,0.42851391278276507,0.08215754058015755,0.06269414692535298,-0.042826157389480174,-0.022317478248908312,0.04243464794602322
L10_newyorktimes,0.2992878595926433,0.46828811604449927,0.3034701259655437,-0.29728976141998564,0.06452609394776876,0.46181702818497605,0.1498567776836451
L10_washingtonpost,0.3218767003344832,0.5138816923136309,0.46389800854370106,-0.5017224264113026,-0.0002850033760225167,0.35413051993306977,0.4854553474878126
L11_abcnews,0.4867919808601087,-0.003286079281167678,0.23714460118760658,-0.6222402410890163,-0.020757438706662485,0.11560433873999311,0.1579992247608084
L11_breitbart,-0.17881541542056772,0.6089464324847781,0.11934658100529152,0.0692708264049512,0.10876720423539239,0.1015252788916653,0.21890778877772388
L11_cnn,0.35089901958067593,-0.09051118025360479,0.6548548720260273,-0.16155494263016007,0.02481834503221566,-0.02283979651844706,0.36554179319464064
L11_dailycaller,-0.0013054900136445769,0.028333504060019547,-0.06350449588805332,0.03700365545523177,-0.17258381443438792,-0.2933063128953682,-0.19064559417492388
L11_foxnews,-0.15163031296665544,0.285017564604415,0.1151214478846316,0.050084744425586934,-0.012189738072563483,-0.06854625911571102,0.13527549117271562
L11_newyorktimes,0.32165712071792624,0.4271885223167087,0.32333225040289126,-0.3363638320820112,-0.013605748069998898,0.4662905273076076,0.11780623995922378
L11_washingtonpost,0.3185131219288599,0.45568365760440366,0.4274814731431109,-0.422849706495815,0.16478081894719215,0.37963433846859734,0.599348661089686
L12_abcnews,0.5489188616721387,0.023021739523308448,0.28141669869641245,-0.5818186138894756,-0.025741531100887418,0.16629811773645953,0.2050809783720146
L12_breitbart,-0.1610089847261963,0.5855480759936359,0.10047385264092018,0.12137549309342799,0.2112173245179595,0.16862631695221117,0.3058468584696854
L12_cnn,0.27675987399112245,-0.07056436606727157,0.632555039182711,-0.14299778288557746,0.05739880605160007,0.003994596561572959,0.28067611864965475
L12_dailycaller,0.06087546163392805,0.04081245438620724,-0.04729552211876095,0.0018701045423448288,-0.14843933952333405,-0.2236668406605991,-0.18812363117793265
L12_foxnews,-0.19538653280021576,0.12498871519475024,0.0186407196485533,0.14526403039469038,0.28759306014652913,0.009580691397813229,0.03550321591685589
L12_newyorktimes,0.3629939750923124,0.40131749529073646,0.4226591799078369,-0.3980476322790821,-0.054596096975792215,0.4941386867505682,0.1837481344128442
L12_washingtonpost,0.3225912763299297,0.5513339423814069,0.4915673653852692,-0.4107639028076163,0.08935983723225781,0.5256748700671582,0.43251140051945103
