source,abcnews,breitbart,cnn,dailycaller,foxnews,newyorktimes,washingtonpost
L3_dailycaller,0.008910725825330824,0.4063246297365531,0.11213373249728394,0.47969144254117346,-0.09568377818733477,-0.08484225423336658,0.015181997184659034
L3_foxnews,0.21060366626945817,-0.3575686623810018,-0.0036249169848093852,0.026426885065321235,0.4736525586891168,-0.024085686797591835,-0.09906314466545059
L3_newyorktimes,0.07572466828431099,-0.11849255009725564,-0.06880314643645005,-0.2485559542901003,-0.41953467372512315,0.7165841405382581,0.23355803591420507
L3_washingtonpost,-0.06720926325837573,0.24686707478051606,-0.07500673412612695,0.12922796982671522,-0.2400422761263004,0.02170184365326408,0.5724203334689125
L4_abcnews,0.21107350152724294,-0.35090276163741485,-0.2518608230054692,-0.06105675812794041,0.0896259386258867,0.09532926679892555,-0.03601283335714716
L4_breitbart,-0.003048646951297763,0.5108441945642537,0.01753327014244633,0.38709979602149164,0.09935665624282439,-0.30846704006524817,-0.0673686593501198
L4_cnn,-0.3258228852222692,-0.014299233459181378,0.6627785215174772,-0.006947025973404652,-0.1587858974311258,-0.03133371802401884,-0.01671644292446057
L4_dailycaller,-0.0010520165145129655,0.3976632565087805,0.07969882665682028,0.4902183532972138,-0.09972521128817949,-0.11682002894233091,-0.09754490532266819
L4_foxnews,0.15382556417132393,-0.3995051302016256,-0.048406342018355024,0.024728708648636268,0.5493846647149292,-0.086895902205462,-0.12216940396342918
L4_newyorktimes,0.11294306555740467,-0.17052849032743633,-0.130745560417426,-0.3494786234934043,-0.34987938145355546,0.7163182739624447,0.1666461581636766
L4_washingtonpost,-0.10752016270451178,0.2277004515841461,-0.07500673412612696,0.033045907150732454,-0.21760053285049916,0.02438610467484468,0.5091906397300873
L5_abcnews,0.11110461418266307,-0.2508591772599596,-0.04381093252691134,-0.027713948614333624,-0.09391871022729455,0.18063478913105244,0.024825889053387732
L5_breitbart,0.03864202234474537,0.5703379068632466,-0.006744193679404844,0.40659007192407093,0.07541431806880304,-0.2967903893627591,-0.04857388601211174
L5_cnn,-0.23187846916697336,-0.08760015837614991,0.6627785215174772,0.008595472814551527,-0.2231556297261043,0.1380503421802828,0.0034348855324235344
L5_dailycaller,0.05150072279390269,0.4216410009808658,0.022201545504438546,0.5007186408450743,-0.12305234656548462,-0.039554010327533,0.03122511072365603
L5_foxnews,0.0027549104562818168,-0.3544518063187079,0.009221010565863323,0.06126973822195401,0.5159066696783854,-0.14193410239054535,-0.14363595870988333
L5_newyorktimes,0.2814926113047828,-0.24427467881680454,-0.1586642510411187,-0.4405846459199393,-0.36412389829502156,0.6724752459040207,0.0414914544617833
L5_washingtonpost,-0.0501435161465906,0.2219366259233164,-0.0736245177645242,0.012491244199099165,-0.23480294295835688,0.10561538787740339,0.47222310336876105
L6_abcnews,-0.041907869278258236,-0.10301378459291118,0.08233051171619055,-0.03849895689220171,-0.184649151428498,0.23144754510233442,0.09860096900266345
L6_breitbart,0.001291450231263826,0.6305221594945,-0.037892236770579096,0.4612934252100398,0.04485722331339302,-0.3326588667377865,0.001938700215803413
L6_cnn,-0.1364887544031346,-0.11279735131635789,0.6627785215174772,0.047451719784441904,-0.2708369129075697,0.23044164774626547,-0.04694343560978665
L6_dailycaller,0.09589789999820851,0.38053399666861487,-0.01440633300847894,0.4851850243339135,-0.10864490493870177,-0.0989650529481403,0.0015774374975669365
L6_foxnews,-0.12219329135701759,-0.3039286799337243,0.048809673884094365,0.004892015148942915,0.4035140440942885,-0.15874225019149024,-0.11381331216451636
L6_newyorktimes,0.31203757904008594,-0.2357759500584557,-0.052093107895372394,-0.38299910626302985,-0.38039393838985164,0.5597466779061039,0.13914592163289946
L6_washingtonpost,-0.05135469406395921,0.3011410014161535,-0.08794678197827262,0.1442246682940713,-0.24244148672961943,0.04699338400108499,0.6260616651079328
L7_abcnews,-0.09870329433956873,0.018622223718780875,0.11633788319994431,-0.06284839873599385,-0.30896369948548214,0.19576674224991175,0.12086837251744245
L7_breitbart,-0.08498764768892116,0.6912944012769284,-0.05772120145964648,0.4741691926718698,0.002893841320647223,-0.2831517398453215,0.0013674589507278693
L7_cnn,-0.13648875440313457,-0.0028459639409050327,0.6627785215174773,-0.018603900064371737,-0.22494367784540928,0.1688474440356104,0.0336618782177494
L7_dailycaller,0.1896381703478119,0.2517854328257867,-0.0212462682733457,0.46602458690068815,-0.13309489637708763,-0.13363941044994607,0.04114122055285882
L7_foxnews,-0.102701588956179,-0.28245018035413283,0.140812373056451,-0.11032994998978077,0.31129470481210614,-0.1621614400276948,-0.06501545706221609
L7_newyorktimes,0.2243805171207021,-0.2339147497923022,-0.05282266804464173,-0.3622033615028222,-0.3961883592839213,0.587571043483763,0.14619992109883065
L7_washingtonpost,-0.00889988435468391,0.32618798997634335,-0.09308899799838426,0.3201204101764999,-0.2590034590630137,0.08561876049625886,0.479359971014732
L8_abcnews,-0.10842084490651666,0.10814758712478618,0.11658003693354686,-0.10381626846042391,-0.4003419847610885,0.18981760037559517,0.1066488243665707
L8_breitbart,-0.18601576077953372,0.7056019823945725,-0.08316425570923358,0.4645928475496693,-0.011401775225704234,-0.25527196028857363,0.05994456263033112
L8_cnn,-0.14909327459739224,0.01649658570414507,0.6715466130692094,-0.130174432882853,-0.22860159178756476,0.08127667294343538,0.17107142289588106
L8_dailycaller,0.26137926750060214,0.13921470784990841,-0.004459229024068227,0.3845207695864354,-0.04353041261158433,-0.0501325858010218,0.0004922423210149325
L8_foxnews,-0.08507908126856287,-0.2906144526419625,0.34081234542602085,-0.1671720766460059,0.2967428902648387,-0.23991932195178362,-0.0801846117154171
L8_newyorktimes,0.18140067215042877,-0.18289894848818813,-0.05959638749300782,-0.26608705624778406,-0.39085752801025325,0.6158835392555224,0.2409046290864428
L8_washingtonpost,0.05985966881058522,0.3435745090038185,-0.03387539556586494,0.4076671049405734,-0.27347100440651073,0.019141775811148776,0.39770405289851035
L9_abcnews,-0.03704623922205848,0.17843756432245084,0.11665696939149961,-0.08604968614946311,-0.2549312753879711,0.17071157328594452,0.09961362001675847
L9_breitbart,-0.2917907813842268,0.7302693641811799,-0.06898057407464193,0.4290106727669301,-0.008523896176953096,-0.17636614519321323,0.23709804132836643
L9_cnn,-0.14507945277540402,-0.07977490793580107,0.7063219853168949,-0.22560881160900656,-0.16663006355830284,0.12432588653482038,-0.043721176442993614
L9_dailycaller,0.13634518848636976,0.20603902011690134,0.09441100644619291,0.3948562901816844,-0.13890749294873497,0.012560467111854321,0.11481276172796227
L9_foxnews,-0.15276752948298833,-0.2007067448293843,0.446269393706268,-0.1703848017479991,0.32307816737986744,-0.16251837387868906,-0.019741911698931656
L9_newyorktimes,0.17137006889108544,-0.1648142005492836,-0.13746035649378638,-0.19748390212381403,-0.31748004674553154,0.5979769230771831,0.15493141533295815
L9_washingtonpost,0.10636182744591358,0.37721823683125993,-0.05666688245933304,0.3958754114904599,-0.24929437077167377,0.0027577194306931236,0.3753534288136338
L10_abcnews,0.02833567896223747,0.21032631900164944,-0.11507302763804853,-0.09478324680700068,-0.1704527434144861,-0.02817786124813544,-0.06344522471983505
L10_breitbart,-0.32487767848075627,0.7296690654951067,0.018080794880155834,0.47760876164072413,0.01627874186136747,-0.2194375234860665,0.3002532936233344
L10_cnn,-0.08755681803226253,-0.08762833108431789,0.7335170897719292,-0.21504571540284725,-0.18554316025976378,0.06824167672148375,-0.040808381614740125
L10_dailycaller,0.10408274954125553,0.2636456581875803,0.09924214966806816,0.35296142032172784,-0.2230180036396988,0.11063616920429527,0.1249219593529031
L10_foxnews,-0.1817661895850923,-0.22156785271935858,0.3542215659235232,-0.15504262245141692,0.3418789672325171,-0.10619969970024008,0.014762472456586765
L10_newyorktimes,0.1785630997418406,-0.1625310702449492,-0.212754718272616,-0.2302231190189208,-0.23489935097782816,0.6135396500841364,0.10430937019524188
L10_washingtonpost,0.042887793009641365,0.3794931942450065,0.0029917947216764993,0.22969161457678128,-0.2558583511936929,-0.1339742217264211,0.23382365855671092
L11_abcnews,0.08723859804930738,0.1465136402466079,0.005189127861630527,-0.03314340461313668,-0.14353107143337415,-0.13536725631671875,-0.13602685017898472
L11_breitbart,-0.33836402303740465,0.6485630269356327,0.08715123186520092,0.5015149166421979,0.10755639804898715,-0.1634492696136868,0.36197637327084303
L11_cnn,-0.05414696684327531,-0.0003112714073950363,0.7528224875740873,-0.15200033839970525,-0.22985700464650224,-0.05338418593031576,-0.05314042907326668
L11_dailycaller,0.07019983364716027,0.3160420901204321,0.02661364580925275,0.29038070644355485,-0.28023550086618404,0.16483660826456323,0.19366015462266575
L11_foxnews,-0.1473463732989327,-0.20148602293361464,0.18366032856005032,-0.0863343263010249,0.4252285914104308,-0.007837803328981065,-0.08316271528826359
L11_newyorktimes,0.1768687472594736,-0.1531757559521578,-0.25177308858253344,-0.3017326542968752,-0.2446856890893542,0.6680780916351525,0.15296091198634804
L11_washingtonpost,-0.07011140668882518,0.4745257145864203,0.004012371842471266,0.23295896366060434,-0.2784454321647116,0.027456995459331814,0.5276022645051818
L12_abcnews,0.12631800938639168,0.11201165247285151,-0.02611462419595614,0.0013023051609295558,-0.0758986167439651,-0.21326474536839635,-0.22703797836034653
L12_breitbart,-0.3477728966352809,0.5179448656368496,0.15546841539917797,0.4982342552698375,0.15815765416621347,-0.19860237991944082,0.3102086645894026
L12_cnn,-0.09557183347497898,-0.029253221248749257,0.7637086909417085,-0.1623462934084527,-0.24862744764822517,-0.16932034302931673,-0.05901740565804245
L12_dailycaller,0.01643687216405088,0.3265264132007259,-0.02594086861901919,0.2803670908804893,-0.29946681549065823,0.21978410834589587,0.14586312816906485
L12_foxnews,-0.061063171583506506,-0.2700379173516213,0.0027184446788642925,-0.07016771487533478,0.5236184919477073,0.03633437020750845,-0.21918247456261994
L12_newyorktimes,0.14097755978590593,-0.10584678101467511,-0.1771801003767361,-0.31636495528301084,-0.2438525309125061,0.6349353296747633,0.14053997805519544
L12_washingtonpost,0.009637303066289486,0.3861968770405921,-0.06806193976394381,0.25432654549883194,-0.2618530180209863,-0.1540702059340179,0.12430454350745761
