source,abcnews,breitbart,cnn,dailycaller,foxnews,newyorktimes,washingtonpost
L6_washingtonpost,0.35015268917773446,0.00444625575873211,-0.24455719432472312,0.08042704041569626,0.01556375128260844,0.060703003735886954,0.5572953347210543
L7_abcnews,0.24519285958135703,-0.1507412885942015,-0.41949834797593805,0.10383326312212053,-0.22274465922376815,0.13415373043727077,0.26129919663660045
L7_breitbart,0.18344274540624306,-0.15313156116555948,-0.03392248857770547,0.17135924435464336,-0.11827153436037552,-0.18465761998404392,0.30429953136854676
L7_cnn,0.09337886331707142,0.1859497485891372,0.47235300010501013,-0.18607790714656214,0.08583229704113457,0.46285444715114843,0.06972099192408052
L7_dailycaller,0.5104326087918535,-0.005787842291494753,-0.21672687868922164,0.04364710642969545,-0.10304690127362483,0.052000339566980774,0.3208502279455191
L7_foxnews,-0.020705883815156124,0.26413261844785835,0.28463801687025925,0.04487712192694467,0.7221466137070968,0.10274372195863765,-0.14083161101322988
L7_newyorktimes,0.39993111554346883,-0.02221063963325753,0.07421807393754955,0.24073829003675662,-0.005972953521213543,0.16224294717771087,0.38591687015261444
L7_washingtonpost,0.45524581012309884,0.03995740774934281,-0.31278649113225176,0.03986062330451497,-0.13966573324800924,0.08300002562138765,0.5588471669876998
L8_abcnews,0.2917078159012029,-0.1138954002826442,-0.46981962564339413,0.11330898831121158,-0.2528301255305586,0.15053447896847919,0.26599853167370063
L8_breitbart,0.33016958689182396,-0.032649216760396206,-0.18267741257487377,0.1712707620251772,-0.20053872610416987,-0.04217857485555469,0.41766892396135774
L8_cnn,0.0898547574008183,0.12583575741593,0.49660540237558004,-0.14993276799334734,0.08811453497487308,0.5231537818320164,0.04876337602542737
L8_dailycaller,0.5309804751658765,0.02091456061887455,-0.23934806625523616,0.14998411696147565,-0.12025643054529783,-0.012837968926663845,0.3803146797337811
L8_foxnews,-0.11041257408812405,0.3660973280335031,0.2841171472900753,-0.006426660071469274,0.7884506906266219,0.011630271082195385,-0.13091988644321167
L8_newyorktimes,0.40900907759812016,-0.11643406141526196,-0.013525665076989187,0.06773491494228046,-0.07670271491577899,0.23763572041364936,0.42825968977969636
L8_washingtonpost,0.4286196550511833,0.13722714969606092,-0.3097321464715172,-0.12923834913347465,-0.2641089206454802,0.3620613696165012,0.4900224806217315
L9_abcnews,0.33709576492444143,-0.07855838731612956,-0.5208683627660116,0.1469135818417818,-0.27968727840669455,0.17350852398269195,0.2701827820742897
L9_breitbart,0.4487295768984005,0.08731952127865186,-0.3496223994852128,0.13237198992211494,-0.2999571800248446,0.10815935933187895,0.4439457186866829
L9_cnn,0.13647439434342007,0.09840609781420437,0.5311667053364232,-0.15220295845049214,0.0673326362937011,0.44461322486870836,0.042008784190093594
L9_dailycaller,0.5541771344443966,0.02677351696830023,-0.21951519486279666,0.24969738371945646,-0.08035553385617884,-0.015675971745590708,0.3361071855543496
L9_foxnews,-0.11891010596222197,0.37863786042795666,0.226565334740618,0.07355466899953737,0.7495418284370776,-0.02909873784102634,-0.12791573903820672
L9_newyorktimes,0.30382207868531963,-0.2918999919698398,0.017873768405049492,0.05127784735131943,-0.02395306256558743,0.251837922865249,0.16876439366873544
L9_washingtonpost,0.44627002175337194,0.13514391115735286,-0.3023522992817499,0.031986499205652906,-0.1937948551614625,0.34405867862978823,0.40998255455306243
L10_abcnews,0.38255352134558335,-0.08084816124813576,-0.5734971093641491,0.1524298070894985,-0.27864474189751126,0.17802553250493672,0.2801803472538596
L10_breitbart,0.47988324286818035,0.11977524773480068,-0.43481841180976816,0.1103043832434119,-0.3691785575103042,0.20302856140969738,0.44010023063147363
L10_cnn,0.181977959530146,0.1086851258991178,0.6074488938284213,-0.0347135250915669,0.21714008014482142,0.36626264198580993,0.08174892512084225
L10_dailycaller,0.5364782431949195,-0.022102811877627047,-0.281572374562101,0.22449172653107943,-0.1145551128320704,-0.03926688994797693,0.3418935561176507
L10_foxnews,-0.04150226983036112,0.3878185096079639,0.23632791959694127,0.09253682145996898,0.7640358552292279,-0.05363528320535305,-0.12183552642955796
L10_newyorktimes,0.39493143061927816,-0.32163711687751084,-0.008824762404373975,0.04047503670864331,0.01516206538141487,0.33276550484374534,0.2824060767657011
L10_washingtonpost,0.49571991025634227,0.09785432367118223,-0.395651279075434,0.17891253868618576,-0.16737460335435983,0.3467548310019276,0.5698664878771156
L11_abcnews,0.42905335298664415,-0.11250671991201491,-0.6285519527596953,0.15093150257684393,-0.2833873881149592,0.14776605939546794,0.30502970438621735
L11_breitbart,0.5181418018698262,0.15690653024861298,-0.4083121167824437,0.12436558132185362,-0.24164747429049618,0.2516545975011383,0.457637287968486
L11_cnn,0.13935421910025345,0.16550896947111118,0.6159024781406723,0.01124004470308599,0.23696200800111045,0.3517353507553453,0.04154266337131748
L11_dailycaller,0.5299810332307218,-0.067868192057361,-0.2903833463799499,0.25941615432281323,-0.20407309521702652,-0.05739139806433015,0.33440889516169975
L11_foxnews,0.0369968526640939,0.14729925701025515,0.16818908023939289,0.0391560011355157,0.7317495972763086,-0.13040088544307882,-0.009542483955108512
L11_newyorktimes,0.5181492436702677,-0.19534105613630942,-0.04208536349154311,0.13510160909321323,0.08529195610151442,0.3803927232952541,0.32665390568657715
L11_washingtonpost,0.41687599557091304,0.0019538788009794143,-0.3923642247981412,0.17457310480043878,-0.1395614808412211,0.07839660452227207,0.45694058395151327
L12_abcnews,0.4403043348519827,-0.1151477719892287,-0.6704941109132729,0.11568019504422382,-0.2901794442825096,0.1114761385956077,0.32426193750021254
L12_breitbart,0.5479496733916155,0.20411005843952512,-0.3850586482031606,0.15657682650427163,-0.00500792412430361,0.24955701273031253,0.4536148259980117
L12_cnn,0.06730593213348512,0.22787994535154305,0.6885519013103013,0.13612984290621669,0.16429056133248085,0.25564501276261875,-0.050711412051778704
L12_dailycaller,0.5077537932277346,-0.1652056816809275,-0.2741535395928425,0.31879985775826747,-0.28933859035647386,-0.0014486971824262175,0.29875039955424704
L12_foxnews,-0.16879124612410173,0.07744657023166246,0.19752348651163198,0.014111465491235212,0.7258152229744771,-0.15701044900539052,-0.2275528001781671
L12_newyorktimes,0.5643440698135628,-0.10449692868428341,-0.10116171789713262,0.23578778755438715,0.15893107306401047,0.39638695930777534,0.3096408596490677
L12_washingtonpost,0.38460448895845034,-0.03225424017766077,-0.50396763582349,0.21751109774353292,-0.21484472396902662,-0.08844078849606829,0.398274682481465
