source,abcnews,breitbart,cnn,dailycaller,foxnews,newyorktimes,washingtonpost
L5_foxnews,-0.10278548663536352,-0.3357414842555724,-0.04406906191146348,-0.13341750342678102,0.41828618570837184,0.03502621147954084,0.14882996709790286
L5_newyorktimes,-0.02237270324982958,0.11356040660779447,0.08003949208254453,0.22916599813979377,0.3972332324411238,-0.25414715934766546,-0.32438721021450434
L5_washingtonpost,-0.058540717057461944,0.3250820579448396,0.21464770014046622,0.024744953758262404,0.06302296859889646,0.012701812877168882,-0.008968485475643212
L6_abcnews,0.5656185095920874,0.5077845420972582,-0.33443934809464615,0.6792420456936331,-0.23485588686028072,-0.12403719302029567,-0.08596016308913121
L6_breitbart,-0.06630295057339253,0.04461006329117602,0.12388533795259189,0.21677810672018047,-0.08034036260271087,-0.3272680541058476,-0.14400303809689977
L6_cnn,-0.026823578205687197,0.22713487041162692,0.09799329548740066,0.03915426976121013,-0.19740748503737923,-0.03796962066909888,0.021556513701595063
L6_dailycaller,0.22857856222027442,0.29384899654597463,-0.22899918684025702,0.36488326695640416,-0.05817744829247719,-0.13126358182330952,0.11238991253848
L6_foxnews,-0.0690083065583784,-0.3918410055467689,0.03375019386608701,-0.13957615209314078,0.24443812037358784,0.10898564916054175,0.16976473463833294
L6_newyorktimes,-0.05168361989129455,0.057277388949240185,-0.00624723392286431,0.2664706300558239,0.35949974578706173,-0.2459199838642183,-0.15084245714479927
L6_washingtonpost,0.018506602898591285,0.26355735591870233,-0.07399460562880994,0.16455896851285903,0.10748555678379683,0.053210757664259895,0.1523660506906872
L7_abcnews,0.4275886938869926,0.49854314581586245,-0.3083735212727003,0.6272496518790814,-0.21978428782603862,-0.16927568529520348,-0.05087648818811703
L7_breitbart,-0.11356207160786488,0.10828965673841712,0.0670818909718244,0.2489432806484019,-0.058183703045241085,-0.24374295875510377,-0.1235769310151652
L7_cnn,-0.25971087068480736,0.21260448932193998,0.1673120589606196,0.011048435965585673,-0.10636251825290909,-0.17154422102032105,0.06902782167923291
L7_dailycaller,0.16799195107135134,0.35649585746783563,-0.19453758549682523,0.3739370336514955,-0.08155728735986108,-0.23617970811773015,0.03628219339141815
L7_foxnews,-0.16880220085335992,-0.40111541296752534,0.16389615176590216,-0.21558614366858422,0.19925712402289328,0.08800938100277667,0.12897672108124528
L7_newyorktimes,0.009283929461976754,-0.021030392138196567,-0.06501973908663154,0.1910963153674097,0.31609960794856046,-0.14045186387897962,0.16640964553477952
L7_washingtonpost,0.07454071011012656,0.18889633159578845,-0.17711170929923942,0.1831244456051683,0.15117757628645637,0.1424765070548667,0.2375592283913744
L8_abcnews,0.28054290672657856,0.45090391059568763,-0.21061520908072362,0.5485386282486988,-0.18054886296799014,-0.1937175263663419,-0.015654753547968053
L8_breitbart,-0.13755254054254348,0.16106787184537175,0.206957421321264,0.17035761213165593,-0.04145351497793953,-0.16642011834319526,-0.033281793489673285
L8_cnn,-0.34407899072664816,0.1340803770651252,0.13124296206287692,-0.09130963899730056,0.05318071552304058,-0.27639811972817185,-0.09887994112341768
L8_dailycaller,0.10752556369724985,0.36880368186297396,-0.25664566495513014,0.3387972487817456,-0.088260342796132,-0.295958174200194,-0.03007240598962553
L8_foxnews,-0.16743360727809972,-0.43715018257442706,0.18823141194703635,-0.24532435082822537,0.16371858152386412,0.088582921233558,-0.027866683385652697
L8_newyorktimes,-0.15110856538707768,0.00843393211606094,-0.025937248077736473,0.029113300087475733,0.3850464054919054,-0.15918401292087256,0.33054070784638195
L8_washingtonpost,0.22717673746944123,0.2414692427881973,-0.15922530121003162,0.22963295819558618,-0.037247590015623264,0.3134087972387065,0.41020491962258065
L9_abcnews,0.16773305393272317,0.38166114456409606,-0.109796664488344,0.42528257675666176,-0.19376255584011348,-0.21063014773401464,-0.025980548044751632
L9_breitbart,-0.24374621934775542,0.24915800204784985,0.2839266800718836,0.09502661430710148,0.022931189236984287,-0.20260257791678368,0.0665843917234024
L9_cnn,-0.17135532770367312,0.1433394793892378,0.0017574976215800676,-0.11454589363340331,0.09229009445370566,-0.27894621064345154,-0.23056614117709262
L9_dailycaller,-0.03057205614779288,0.32462577490852307,-0.22002429205967067,0.33450425893436475,-0.03231498130862562,-0.3586571770375113,-0.09459266599261916
L9_foxnews,-0.250777859104485,-0.43508496054644963,0.3544078715657801,-0.28814028746114595,0.14300789445493114,0.15306650397270624,-0.07584713064448355
L9_newyorktimes,-0.2564474585412219,0.036500849615900686,-0.02023302902728041,0.07203842791358142,0.3523849760344358,-0.23123048036682073,0.2218362525597931
L9_washingtonpost,0.2711277571301414,0.29462374388119555,-0.2881433592065494,0.22055569892064372,-0.22688365524503162,0.28514041694936376,0.21951933367146167
L10_abcnews,0.06937908711830003,0.21968301022989659,0.05932054697383235,0.3415201564142938,-0.1750056371285754,-0.3327403057819422,-0.17446340365808882
L10_breitbart,-0.10350457576658778,0.06783691685186957,0.21301170497140406,0.1659142306776002,0.06286592949208078,-0.3373507139374148,-0.27968116411554317
L10_cnn,-0.06568385307659842,0.21037925483165476,0.12819897790780682,0.08995761078898734,0.08239064563409501,-0.2152060966165679,-0.10771192165677128
L10_dailycaller,0.04074200098577819,0.3699087181743253,-0.06295382380025016,0.3000284496249509,-0.002744493148783272,-0.41218790632030816,-0.1830193720344723
L10_foxnews,-0.3072400007568639,-0.44671665295933116,0.3967326376353277,-0.32267714046323476,0.1543756521899462,0.014903917864864204,-0.17870082786520858
L10_newyorktimes,-0.42036394128026927,-0.0318771590051449,0.23526747163638215,-0.08543171689613081,0.3412675982680517,-0.29065755673147564,0.12084716131123682
L10_washingtonpost,0.1863124228520466,0.42387760766797583,-0.28695983284734194,0.19932921713083118,-0.23535366371616329,0.26833222945278673,0.18183417482580283
L11_abcnews,-0.013977375469032426,0.2145858053266831,0.06726978090306146,0.32027494768118697,-0.09323682059463814,-0.34666872512054125,-0.26771489237611
L11_breitbart,-0.10782197491850816,0.3229465561553569,0.1888126763347024,0.17350447594266813,0.04976786079457889,0.01181531218277111,0.16082744017577127
L11_cnn,-0.3053301644037974,0.17322699097606917,0.3143284122645512,-0.008496840021889739,0.1940669010061306,-0.2283970910454901,-0.05021175710457753
L11_dailycaller,0.15661951992558165,0.4357395602533691,-0.187302978068604,0.29799701541097173,0.03973368059911152,-0.42823337086169483,-0.2319856326859512
L11_foxnews,-0.26594781724561717,-0.4352424516176136,0.3144371885353238,-0.30687838562409026,0.2069609020638657,0.03882574338862055,-0.25828281742762854
L11_newyorktimes,-0.46710210191625207,-0.033325303852845205,0.19907639865648089,-0.12104506072597677,0.19938966160798124,-0.24327625866387345,0.1056475506087009
L11_washingtonpost,-0.023924933755119972,0.5211697937626275,-0.11157813248580713,0.19846474294292546,-0.19047871513880527,0.15434182621979367,0.2710268991447802
L12_abcnews,-0.036102152787313185,0.07087430386895142,0.10706150758150922,0.272521293723844,0.037174103960877065,-0.3772754100216736,-0.4397468826748272
L12_breitbart,-0.32568536712128004,0.07675160646644494,0.35705765704143827,0.042187555426993484,0.08577085031680032,-0.20810550621848115,0.0900979018840821
L12_cnn,-0.2899988778553482,0.3024112121206254,0.22140487710886417,0.023881404242986952,0.17752048741463175,-0.2557750925026334,-0.22513012991769815
L12_dailycaller,0.2452470597245004,0.4210473626722075,-0.3533814649068506,0.31685206533527827,0.024566660408474536,-0.29512178137001077,-0.2153192262664706
L12_foxnews,-0.2128708219084145,-0.5205517770511237,0.21172231913802791,-0.2567425455111533,0.309515893217255,-0.05913759688546847,-0.2515301181422723
L12_newyorktimes,-0.36143860840922626,-0.06866563507576155,0.27335233396075315,-0.09197440407202695,0.03637480448205003,-0.1665522897666038,-0.07455520017282982
L12_washingtonpost,-0.12217927151224756,0.5314592937146198,-0.1046357916777639,0.2098547693413447,-0.2483057721663607,-0.02508730170593077,0.15558232300418445
