source,abcnews,breitbart,cnn,dailycaller,foxnews,newyorktimes,washingtonpost
L2_newyorktimes,0.4699866302659107,-0.3703751138440451,-0.1170142147281703,0.39681633221563023,0.31142047498986336,0.050979224526618745,0.15238727272754538
L2_washingtonpost,0.035358937549004,-0.009549075999548295,-0.1313301656044755,0.27079797423308377,-0.46878055665781426,0.019836801118704624,-0.1741391431867127
L3_abcnews,-0.04372617047269967,0.10273320670758913,0.06946684526470892,-0.1468223564654629,-0.14604632760968855,-0.1205943857875169,-0.023288102900322495
L3_breitbart,0.04154762204927086,-0.42092424285124785,-0.17483261258047475,0.08148176267937034,-0.029071737703114397,-0.5227517301032562,0.23353604357598753
L3_cnn,0.2599532347813957,-0.16739494934716537,-0.4726659815892762,0.3062757090034644,0.03786024196634078,-0.01879566173213416,-0.12922011226081076
L3_dailycaller,0.17602965349797728,0.3550046831302643,-0.04006039886996553,0.4730106459843273,-0.17120528767181376,0.1660018131084957,-0.1918682132994355
L3_foxnews,0.06614089892142108,0.16570198343123113,0.02736170528691363,-0.07352796830898561,-0.3476663921007521,0.1378078354855258,-0.20435273539079643
L3_newyorktimes,0.42310856945908576,-0.5310452969264541,-0.3232110602421977,0.29395195359768955,0.18458350834609,-0.0037576959014210876,0.003283286562882738
L3_washingtonpost,-0.2398454530751512,0.21872109328508196,-0.26060799353996794,-0.0294255646968223,-0.2246139627745837,0.009105697772960488,-0.2455441214032389
L4_abcnews,-0.015974113866000526,0.14668421318894775,0.1526673398810418,-0.10299577280648158,0.04688110184786431,0.006938321330275276,-0.08261946726889412
L4_breitbart,-0.017594115029836408,-0.4009152136481404,-0.011778106372367527,0.03888693418855234,-0.018782968022412954,-0.6811113491974647,0.2548517532602452
L4_cnn,0.11602867933577912,0.16608099691805062,-0.34344340419285974,0.1447118508826566,0.46514636295864786,0.06199680360905913,-0.06275141674301575
L4_dailycaller,0.20155660695870645,0.4078160249945378,-0.06292594115259548,0.42544999226055585,-0.08567664956542238,0.2869296016996757,-0.1460560102587884
L4_foxnews,0.06543974581287097,0.3346686139921618,0.12565482837397157,-0.059661058741476564,-0.1451842515930449,0.1727107564180261,-0.14931574061482672
L4_newyorktimes,0.37456521420988664,-0.5940856198331221,-0.35928895448315556,0.21011884036475406,0.013964078291763611,0.045709660861169954,-0.1786179123642673
L4_washingtonpost,-0.37770208945529,0.49826518409792575,0.1306971482535928,-0.393067358724102,0.08714425438202475,0.009256282514817459,-0.11071751091153878
L5_abcnews,0.07193753800706194,0.11412886702395776,0.17259323887368552,-0.043022650765600565,0.05422597949709894,0.1954540023147814,-0.048553607602803035
L5_breitbart,0.11838711400099476,-0.39362685931721575,-0.14379380766131772,0.2306756362424437,0.21892530791861955,-0.5918907880831168,0.15520804353303078
L5_cnn,-0.057038539886191376,0.16448588207472786,-0.19195867084238694,-0.03703948196224418,0.4573060972444035,-0.036702566692739136,-0.01387998393823132
L5_dailycaller,0.18796597989966984,0.4601074486596826,0.12832292007649398,0.3370218315530181,0.09170488183814132,0.47451720927916474,-0.017869791392850568
L5_foxnews,-0.08473053353737525,0.48586452901915983,0.16314770093589281,-0.19659608566895279,0.10380153954627137,0.24631293340915916,-0.1911625136299562
L5_newyorktimes,0.3397733922378412,-0.4864527211301073,-0.30884094344732727,0.18436514268887813,-0.09154042521592082,0.23418901527658142,-0.3333853640066317
L5_washingtonpost,-0.43205250649669763,0.08044202839325344,0.1766375500797072,-0.4685873150689179,0.1369217880372042,-0.30319531134259164,0.003012464423836132
L6_abcnews,0.16490751771189918,0.07006635615707058,0.3434480282484241,-0.0006781051158933694,0.18218538751605895,0.24177131514553607,0.23161160172206385
L6_breitbart,-0.01044790179594444,-0.18466135695214853,-0.08976645539883643,0.14029904510014576,0.3346840796664696,-0.5420569805200787,0.1490123469370762
L6_cnn,-0.2319829513943778,-0.04093652276887101,-0.2500936643684273,-0.27821147301983384,0.1503220657043776,0.029538867051785562,-0.045480946356516755
L6_dailycaller,0.2581950016870329,0.3810133019063782,0.35230062973223863,0.3448680418917482,0.16745304927733068,0.4886612143004014,0.11736556218994047
L6_foxnews,-0.2894815040074411,0.5054639724372069,0.21686229455130074,-0.36240727623044455,0.19000696584542148,0.2969148684803815,-0.10748953248640637
L6_newyorktimes,0.2804039870753196,-0.2800534380413218,-0.25168417523126985,0.10959944466537859,-0.3086251592556978,0.44150788868222496,-0.3657650878047153
L6_washingtonpost,-0.5100721105297524,0.22658712280760376,0.2874738872527827,-0.48960352468391993,-0.13649173481168164,-0.16213470720636333,-0.0477940320584906
L7_abcnews,0.20475314977458856,-0.06139148285994415,0.4975893439853373,0.08966379097731117,-0.1120081586022401,0.14975361519989436,0.33203491956783865
L7_breitbart,-0.12150554783811791,-0.1596334687519039,-0.19100482710494307,0.014177805797850685,0.3756927799457382,-0.49294430268270917,0.24065963774205806
L7_cnn,-0.13163662126448544,-0.07130133814814521,-0.01482047105076255,-0.30080982109300053,0.12040388922830604,-0.15212304326867557,0.19708112855370624
L7_dailycaller,0.1739015258644954,0.3593926639731887,0.49389666055416553,0.3729073087674041,-0.03464084955359141,0.3458380428825587,0.2765427905934279
L7_foxnews,-0.4466851630740175,0.36099655943459247,0.3951286209429952,-0.4462547139934285,0.05307418675352194,0.11484422352632029,-0.006231003441141192
L7_newyorktimes,0.12384312280466869,-0.055056657891982747,-0.1840207973799808,0.09212743482219424,-0.3917684256837787,0.4221624952538076,-0.3989106399855357
L7_washingtonpost,-0.38791115916739666,0.20755040651697865,0.26678135113921253,-0.38582266707486956,-0.45366336754398,-0.07743268678453187,0.06290220912150897
L8_abcnews,0.29324421173380316,-0.2995192327726852,0.1943167807804576,0.15591229859609226,-0.385560127193695,0.005260161770899063,0.038136822150400006
L8_breitbart,-0.13598746227019334,0.17775250158741968,-0.060483124992936205,0.02637052083321418,0.3479945152602089,-0.1223666895662645,0.09614823102728595
L8_cnn,-0.10134424620761519,-0.2727957448955978,-0.04024224238605789,-0.22050906352006205,0.08499680623349919,-0.3355607727138225,0.03659913977941375
L8_dailycaller,0.284808310272001,0.08214957025461654,0.24074941174039116,0.578694125626795,-0.17285441785430064,0.1322300662443073,0.28555638330776073
L8_foxnews,-0.375974612105358,0.038667929501470605,0.4108237475378969,-0.4713985951982728,-0.23709578908110718,-0.21331309505468543,-0.028085656110291513
L8_newyorktimes,0.21307810654412473,-0.009892051059343897,-0.13843730890391676,0.23384706387582163,-0.5326636448814444,0.3951478598418357,-0.3281284907558407
L8_washingtonpost,-0.39022396437233714,-0.12720822772599216,0.19007876172243346,-0.45475252407963557,-0.5155399925255465,-0.3311420772822595,0.14780988062114145
L9_abcnews,0.3769086692633388,-0.36688509515499823,-0.1412958459228179,0.2171172203152214,-0.3298851690980344,0.022503131289326423,-0.1901906738100336
L9_breitbart,-0.17071784974376064,0.32708607225804837,0.08889467998245291,0.054068769701159654,0.06950087271346064,-0.013562282296911445,0.0482010287809422
L9_cnn,-0.40109832058291117,-0.05165834802899788,-0.13619721383674896,-0.48429041743742185,0.09067729039049935,-0.3075845533171699,-0.291552879351015
L9_dailycaller,0.3704059494282432,-0.018641548733811724,-0.08563540629446305,0.7031360300596393,-0.16654737315392565,0.03372164738034857,0.2032001147910445
L9_foxnews,-0.436384880910667,-0.22363693412932312,-0.08740527619468903,-0.4963121588576346,-0.27082555887559,-0.3658795266206031,-0.5015903407095512
L9_newyorktimes,0.3718563345135012,0.1697088478446591,-0.0916138882559115,0.3557919544754316,-0.2312503810228,0.4702549068963314,-0.13462032629069498
L9_washingtonpost,-0.4583574445946106,-0.24438158029964435,0.08167722442164979,-0.6603155120760585,-0.42851109471960186,-0.4425022982500172,0.13479465494340043
L10_abcnews,0.5159005648039632,-0.1800946073305512,-0.25426169527052295,0.45299128263022137,-0.1576611360077174,0.3005496977390141,-0.11722767394221949
L10_breitbart,-0.28258846713749425,0.4748836330340955,0.14947837706354317,-0.22183667099594254,-0.12489548730308234,0.03600890084965825,-0.15294132983895148
L10_cnn,-0.6014486479051108,0.23000545487972363,0.2540359857465946,-0.615021933726668,-0.06445654669554829,-0.1246432659033226,-0.11387791650403098
L10_dailycaller,0.4322136870725286,0.034328259477378484,-0.1561613047160081,0.7650668738560549,-0.004239898584276691,-0.009532969097759261,0.21720137825212277
L10_foxnews,-0.537428380020585,-0.24999739553783912,-0.4308130738569121,-0.48683395990631756,-0.196028989362808,-0.3182215545117775,-0.6583124313516017
L10_newyorktimes,0.4567294395909883,0.34208965084556636,0.15044127531695872,0.42557265470585187,0.15073995118704392,0.5643864014266098,0.05093480975056447
L10_washingtonpost,-0.6234538792938747,-0.31109969312623953,-0.2120990462671125,-0.8147262667263219,-0.2146750893230736,-0.49202076036540815,-0.021874870917193572
L11_abcnews,0.5620984061058724,0.04279251442173806,-0.101495415979054,0.5060410559902045,-0.10059276592652155,0.5042565961544776,-0.024400395836540998
L11_breitbart,-0.3451584643877669,0.49507366373996026,0.1370792959990193,-0.2915632665932929,-0.038717424732153304,-0.042228006572577984,-0.28974377455264205
L11_cnn,-0.5812697182727392,-0.15737470957011399,0.12395650349589948,-0.5751415518282881,-0.042992158675760686,-0.40837511023189677,0.14573062361419367
L11_dailycaller,0.4701070087822934,0.19155644889222134,-0.13672573335203564,0.7724650411419951,0.1545509550586978,0.10561400127445597,0.11363026585745653
L11_foxnews,-0.5055227154158196,-0.09031904991630037,-0.5823435254100888,-0.3544780538471123,-0.0043799477398132,-0.31928759594070866,-0.4484290105914454
L11_newyorktimes,0.5767683675243274,0.23012791229625792,0.3365509069608483,0.4010347162436589,0.12061611751461171,0.6506717730684379,0.10319854388065504
L11_washingtonpost,-0.6962837003083149,-0.11873983780907825,-0.14250006758407913,-0.8317300281931256,-0.07458057467433667,-0.39541672306469244,0.014966633725626887
L12_abcnews,0.5687948149355685,0.2347555887845501,0.11102336467803046,0.5066391291587033,-0.12996590590090126,0.532586440272767,0.017789197476367712
L12_breitbart,-0.4048780732381239,0.5500688188898964,0.16190503974974202,-0.29997034150694646,0.20463578220857578,-0.09594086530108216,-0.10601940164823283
L12_cnn,-0.4020177929783589,-0.19409723997873984,0.23685085747627543,-0.4859616184944341,-0.007588094549354753,-0.41465215350425505,0.2915333290636243
L12_dailycaller,0.46162191899815036,0.35230002227639245,-0.06893944974152943,0.759762236724599,0.23836355271233606,0.23763119055813742,0.04142896884071928
L12_foxnews,-0.4969533690419567,0.1060501737321432,-0.3949561327101535,-0.3976133967877918,0.278183158716316,-0.1918734341569394,-0.07307054935141107
L12_newyorktimes,0.5510053159572579,0.2532573132291983,0.27297512355668224,0.2444004533701527,0.07120746548289553,0.7478286765242155,-0.07498705997725218
L12_washingtonpost,-0.5612874643517234,-0.10185199085442191,0.0743760256098174,-0.670416923456969,0.05743246497444165,-0.4519362352211515,0.33915531010847494
